HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.0	0.0	0.4571704555472899	0.0	0.22893304366745607	0.023956240349709293	0.0	0.0	-0.0	-0.17650206913338773	0.0	0.0	0.0	-0.0	-0.006581368974624179	0.0	-0.0	0.0	-0.0	-0.0	-0.00038620170839328085	-0.0	0.0	0.0	0.0	-0.28632849629880214	-0.003113468247315682	0.0	0.0	0.0	-0.0	0.0	-0.2019463332345548	-0.0	0.07222686161294407	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.013914527887127102	0.0	0.0	0.0	0.005680805132603892	0.0	0.0	0.0	0.0	0.0	-0.0	-0.016871803623630752	-0.0	0.0	0.0	-0.00805785865817238	0.0	0.08989831863985981	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0032649274409993776	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.12344359031189188	-0.054891892625075926	0.0	0.0	-0.0	0.0	0.07626973340178725	-0.0	0.0	0.17791388293556848	0.0	0.0	0.0	0.0	-0.002457443955950939	0.03336152942303059	0.0	-0.02932776827940162	0.0	0.0	0.0	0.0	-0.42534429993144757	0.0	0.15841130440630655	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.24241039541547862	0.0	0.0	-0.0	-0.0030942522588088034	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.1821634981426227	-0.0	-0.0	-0.0	0.0	-0.03206834179668983	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0003119185080735531	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.02978615540810111	0.0014406526131961824	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.09661094836594006	0.0	0.0	0.00024709800519583764	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.3069002062900867	0.0	-0.0	0.0
0.0	0.0	-0.5810667637122634	-0.0	-0.08629613845403973	0.00045566986868885595	-0.0	-0.0	-0.0	0.05187399074345405	0.0	-0.0	-0.0	-0.0	-0.002491333741811507	0.0	-0.0	0.0	-0.0	-0.0	0.0011100771618215233	0.0	0.0	-0.0	0.0	-0.18276140094114507	0.006938789297974462	0.0	0.0	0.0	0.0	0.0	0.09487190287502492	-0.0	-0.0782457667473561	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.007134617090084761	0.0	0.0	0.0	0.0015288864749100032	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.023206993013580264	-0.0	0.0	-0.0	-0.030572084420260996	-0.0	-0.07013444254560702	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.005969144659662328	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.013042092466804392	0.0029391236128367177	-0.0	0.0	0.0	-0.0	0.08659576767299562	0.0	0.0	0.03177147121592258	0.0	-0.0	0.0	0.0	0.017569404826456213	0.03426682877748411	-0.0	-0.024236815271825855	0.0	-0.0	0.0	0.0	-0.07014657974176974	-0.0	-0.2744243357895055	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0861733482262685	-0.0	-0.0	0.0	0.0010240921737684312	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.13890733962622312	0.0	-0.0	-0.0	-0.0	-0.00631103775438298	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.02360072234550231	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0028954055332598132	-0.18119857977999007	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.39040592499001486	-0.0	0.0	0.00024709800519583764	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.3251892729247146	-0.0	-0.0	-0.0
-0.0	0.0	-0.20037978331709405	-0.0	-0.17482893810936237	0.001335718971306821	0.0	0.0	0.0	0.005266631584914872	-0.0	0.0	0.0	-0.0	0.005186451695222806	-0.0	-0.0	-0.0	-0.0	-0.0	0.0018379966121962934	-0.0	-0.0	-0.0	-0.0	0.14174883117951284	0.017154942346720423	0.0	-0.0	-0.0	-0.0	-0.0	0.01791902684661537	0.0	-0.0782457667473561	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.013945464964596484	0.0	0.0	-0.0	0.00778828634476779	0.0	0.0	0.0	0.0	-0.0	0.0	0.007780350766570079	-0.0	-0.0	0.0	0.009092950962197621	0.0	-0.019170845929561312	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.01751570235893898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.060621215805810556	-0.006157534798812556	-0.0	0.0	-0.0	0.0	0.0006677739341074981	0.0	0.0	0.026020669934543928	-0.0	0.0	0.0	0.0	0.05269177487067561	0.08958926055061558	-0.0	-0.01495093655069564	0.0	0.0	0.0	0.0	0.06420332594335836	0.0	-0.007739812106509609	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.30747470201077653	-0.0	-0.0	0.0	0.006897580824387576	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.010443917632945898	-0.0	-0.0	-0.0	-0.0	-0.08540001476362272	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.01617471779815793	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.017138070835056494	0.06599643785324749	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.09314748152220689	-0.0	-0.0	0.00024709800519583764	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.3251892729247146	0.0	-0.0	-0.0
0.0	0.0	-0.5291549027492857	-0.0	-0.19112683554822377	-0.007008450297959797	-0.0	0.0	0.0	-0.08328735081630946	-0.0	-0.0	-0.0	0.0	0.012361952103666083	-0.0	-0.0	0.0	-0.0	-0.0	-0.00022444183053222077	-0.0	0.0	-0.0	0.0	-0.07228983255964436	0.016280832994956064	-0.0	-0.0	-0.0	-0.0	-0.0	0.1718247789034345	0.0	-0.0782457667473561	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.014746447119508808	0.0	0.0	0.0	0.000522192583770145	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.021847431616525474	-0.0	0.0	0.0	-0.19519771880684547	0.0	0.05476986741455847	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0011448026675533471	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.19606114488726478	-0.03894466695590791	0.0	0.0	0.0	-0.0	0.031717774734725694	0.0	0.0	-0.01775251273668678	-0.0	-0.0	-0.0	0.0	-0.1575730563112521	-0.1994534232631506	-0.0	-0.035494980143762705	-0.0	0.0	0.0	-0.0	0.8393529562392305	0.0	0.3153830748499312	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.06159400373478074	0.0	-0.0	-0.0	-0.0012825227373691101	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.2397432325019767	-0.0	0.0	-0.0	0.0	-0.026390915239784554	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0010598317950115449	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.007019317462113784	-0.03011420547069198	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.032933595358603504	0.0	0.0	-0.00046726023019273737	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.22999760208105868	0.0	0.0	0.0
0.0	-0.0	-0.044644200428160676	-0.0	-0.07507597790567778	-0.004466086223730125	-0.0	0.0	0.0	-0.008715576162646779	-0.0	-0.0	-0.0	-0.0	0.010783342013808563	-0.0	0.0	0.0	-0.0	-0.0	-0.00022444183053222077	-0.0	0.0	-0.0	0.0	-0.258710604203427	0.0006014964976828527	-0.0	0.0	0.0	-0.0	-0.0	-0.015060777165560158	-0.0	-0.0782457667473561	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.016820387307865028	0.0	-0.0	0.0	0.0029174718275864586	0.0	0.0	0.0	0.0	0.0	-0.0	-0.013130823017292848	-0.0	-0.0	-0.0	-0.01363643211619553	-0.0	-0.009082725574969499	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.01963871735173125	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.11078425005929463	0.03170516585276172	-0.0	0.0	0.0	0.0	-0.018301721903190103	0.0	0.0	0.11665591074876573	0.0	0.0	0.0	0.0	-0.05123742477190758	0.04635166148394189	-0.0	-0.06481994750397282	-0.0	0.0	0.0	-0.0	-0.10121722113293229	-0.0	-0.05515432650609746	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0015088490687031658	0.0	0.0	-0.0	-0.00035799123624892347	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.22188529431251797	0.0	0.0	0.0	-0.0	-0.03641551276941614	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018588995773390709	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.027949579538557305	-0.0006272946879389503	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.05748703987392024	-0.0	-0.0	-0.0005231540607321117	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.3467349857896176	0.0	0.0	-0.0
-0.0	-0.0	0.3014348726583571	-0.0	0.06980332143776878	-0.005280946503931942	0.0	-0.0	-0.0	0.028570311164184462	-0.0	-0.0	0.0	0.0	0.005688736723813831	0.0	-0.0	-0.0	-0.0	-0.0	-0.006573517036578823	-0.0	-0.0	-0.0	-0.0	0.26602934560870145	0.007321212139371372	0.0	0.0	-0.0	-0.0	-0.0	0.01791902684661537	0.0	-0.0782457667473561	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0022503268603352115	0.0	-0.0	0.0	0.0029850794289971823	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.010505673868455655	-0.0	0.0	0.0	0.04370450780335319	0.0	0.05214436739045968	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.005951271574006064	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.006003439204884218	-0.006235494470959274	-0.0	0.0	-0.0	0.0	-0.002330704852107969	0.0	-0.0	0.01012528299507514	-0.0	0.0	-0.0	-0.0	-0.03073770137552154	0.04301431698114225	0.0	0.0008423957264147886	-0.0	0.0	0.0	0.0	-0.24092297005686458	-0.0	0.1503926678921063	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.16834820200496423	0.0	-0.0	-0.0	-0.002940402049730976	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.024032400431475413	0.0	0.0	0.0	0.0	0.0323810524727319	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.004437020059644374	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.00019986282966628704	0.002237342672928115	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.01970745683712273	0.0	0.0	-0.0006429531134179167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0810224936793238	0.0	0.0	0.0
-0.0	-0.0	0.12839533611509824	-0.0	-0.14862126383581636	-0.009616003194605616	-0.0	0.0	0.0	0.06585619849101582	-0.0	-0.0	-0.0	-0.0	0.007769631842262383	0.0	-0.0	-0.0	-0.0	-0.0	0.0023637162152447388	-0.0	0.0	-0.0	0.0	-0.4037045377041465	-0.00021798101959623703	0.0	0.0	0.0	-0.0	-0.0	-0.03704731317367718	-0.0	0.07222686161294407	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.025880630722667743	0.0	0.0	0.0	-0.008303753634090546	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.014597916898372499	-0.0	0.0	0.0	-0.013815694033291795	0.0	0.0980421420827733	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.014556414336782002	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.08918326544454622	-0.025950380280404473	0.0	0.0	-0.0	0.0	0.04601871396074305	0.0	0.0	0.05986794909450421	-0.0	-0.0	0.0	-0.0	-0.050247007340621264	0.04059732210494699	0.0	0.037881540664090496	-0.0	0.0	0.0	0.0	-0.24128965044069717	-0.0	0.06943165739203083	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.23137073586854448	-0.0	0.0	-0.0	-0.0033663059297906394	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.23333334970150454	0.0	0.0	0.0	-0.0	-0.001898727515144007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.00020611818691542168	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.012653146191358149	0.010300509360246913	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.14315224801096985	0.0	0.0	0.00024709800519583764	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.27468685423773365	0.0	0.0	-0.0
-0.0	-0.0	0.5956020847818971	-0.0	-0.16811322157676617	-0.011082751698968888	-0.0	-0.0	-0.0	0.05187399074345405	-0.0	-0.0	-0.0	-0.0	-0.002491333741811507	-0.0	0.0	0.0	-0.0	-0.0	1.8197986259368986e-05	-0.0	-0.0	-0.0	0.0	-0.04467194046426918	-0.0034412592542273153	-0.0	-0.0	-0.0	-0.0	-0.0	0.11685843888314196	-0.0	-0.0782457667473561	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0021319117379936885	-0.0	-0.0	-0.0	0.0071741401446512075	0.0	-0.0	-0.0	0.0	0.0	0.0	0.02093062415170071	0.0	0.0	-0.0	0.013157802085742144	-0.0	-0.025358049907805425	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0264562860799474	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.11323950295255295	0.032568248278074086	-0.0	-0.0	0.0	-0.0	-0.0692277217536701	0.0	0.0	-0.02001281714687537	0.0	0.0	0.0	0.0	0.10881799262031917	0.326573987201426	-0.0	-0.008072027532237947	-0.0	0.0	0.0	-0.0	0.0027749231285855423	-0.0	-0.02072830636499384	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.19221424952335356	-0.0	-0.0	-0.0	0.008432549614536433	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.033045737446117024	-0.0	-0.0	-0.0	0.0	-0.005983587686195954	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0018925835155097575	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.00563105988933709	0.008959639178349233	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.04748726342840765	0.0	0.0	0.00024709800519583764	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.3251892729247146	0.0	0.0	0.0
-0.0	-0.0	0.3706506872756604	-0.0	-0.21102828819969777	-0.010659024353263942	0.0	0.0	-0.0	0.18237459638736364	0.0	0.0	0.0	-0.0	0.007769631842262383	0.0	-0.0	-0.0	-0.0	-0.0	-0.0011950010976985806	-0.0	-0.0	-0.0	-0.0	0.3488830218948264	0.008140689656650461	0.0	-0.0	0.0	-0.0	-0.0	-0.09201365319396972	-0.0	-0.0782457667473561	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.010565552333113092	0.0	0.0	0.0	0.0008962123760043052	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.001731594288581027	0.0	0.0	-0.0	-0.20476718795829688	0.0	0.03697478289234129	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.01463859394624503	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.051123482276203905	-0.03554890581597261	0.0	0.0	0.0	0.0	0.04150376597149562	0.0	-0.0	0.11983481576625425	0.0	-0.0	0.0	0.0	0.022584412022422506	-0.1994534232631506	-0.0	0.04018816947016323	-0.0	0.0	-0.0	0.0	-0.08967675682339073	-0.0	0.18199076060317154	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0290310651561136	0.0	0.0	0.0	-0.0027340706870535125	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.248122175210798	0.0	-0.0	0.0	0.0	0.0012954483472577643	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.007386143342192706	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.004902254124859141	0.009420496821399185	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.08404455504748207	0.0	0.0	0.00024709800519583764	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.3251892729247146	0.0	0.0	0.0
-0.0	-0.0	0.0591795214977946	-0.0	-0.12593524579277804	-0.010170108185142853	0.0	-0.0	-0.0	-0.055322935321185956	-0.0	-0.0	-0.0	-0.0	0.012864237132257114	0.0	-0.0	0.0	-0.0	-0.0	0.0012313970702173187	0.0	-0.0	0.0	-0.0	0.43173669818095195	-0.010761925075253833	-0.0	-0.0	-0.0	0.0	0.0	0.05089883085879089	0.0	-0.0782457667473561	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.019658487719830815	-0.0	0.0	-0.0	-0.0028036521987787736	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.13395658528875498	-0.0	-0.0	-0.0	0.098283192946144	0.0	-0.07117798086883331	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0756167808965734	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0022331481772610373	-0.0065477573611284505	0.0	-0.0	0.0	-0.0	0.05807334497091684	-0.0	0.0	-0.08911355022237061	-0.0	-0.0	0.0	-0.0	-0.1575730563112521	0.04443998430171892	-0.0	0.07799047735878714	-0.0	-0.0	0.0	0.0	0.9022303792694188	0.0	0.14277538871082082	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.22337559882272356	0.0	0.0	-0.0	-0.004670229163269986	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.20009239482437574	0.0	0.0	0.0	-0.0	0.08806237351665544	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0003336195831111846	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.026992504340404958	-0.07068443753723892	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.17233330473462205	-0.0	-0.0	-0.000561265868687397	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.12531481913173514	-0.0	-0.0	0.0
0.0	0.0	-0.5637628100579373	-0.0	-0.18482061392615173	0.006159691830101583	0.0	0.0	0.0	-0.0693051430687477	0.0	-0.0	-0.0	-0.0	-0.02200869485277723	-0.0	0.0	0.0	0.0	0.0	-0.00022444183053222077	-0.0	0.0	-0.0	0.0	-0.16895245489345778	-0.0006004038609931462	-0.0	-0.0	-0.0	-0.0	-0.0	-0.004067509161501651	-0.0	0.07222686161294407	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0232155800625063	0.0	-0.0	0.0	0.003428422761058769	0.0	0.0	0.0	0.0	0.0	0.0	-0.1699056367235661	0.0	0.0	0.0	0.03488644989582665	-0.0	0.04877021711181816	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.04602797677609368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.316412634066823	-0.028529961279816135	0.0	0.0	0.0	0.0	-0.0008798431889405433	0.0	-0.0	0.02976876067982448	0.0	0.0	0.0	0.0	0.028577127274280197	0.03227054882886112	0.0	-0.02114173139702139	0.0	0.0	0.0	0.0	-0.6355518423120551	-0.0	-0.0368332244791722	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.473480919722952	0.0	0.0	0.0	-0.000136734731854656	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.018013779263957294	0.0	0.0	0.0	-0.0	0.0564355759749477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007625848985135611	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0459373047701569	-0.047569536281161104	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.07838307240520849	-0.0	-0.0	-0.0005133625893448202	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.198949063081881	-0.0	0.0	0.0
