HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19
-0.0	-0.03428838666507279	-0.054391303809461014	-0.02762870366849565	-0.15540792087532357	-0.0	-0.0	-0.0	-0.0	-0.004010578200129765	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.23478758465340702	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.053615341852891206	-0.0	0.0	0.0012374949158558027	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.11436015469677079	0.0	-0.0	-0.0	0.0598117580672163	-0.0	0.0	-0.0	0.0	-0.0021835527398004406	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0002905507741525115	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.08749910503628859	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0018582822478621663	-0.04304077678287363	-0.0	0.0	-0.0	-0.0	0.0	-0.002969356579874895	-0.04090790569758981	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0779762734421023	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0068452037547288265	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0045462642007431196	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0015131169055439843	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008047365543310628	0.0	-0.0	0.0	0.0	0.0	0.0
0.0	0.13279485344015465	0.18958024362083917	0.0022332963871395236	0.08086956004484429	-0.0	-0.0	0.0	0.0	-0.0026076649687769827	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.020871476829698348	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.020210144436759614	0.0	0.0	-0.008365619624122484	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.034973792853705034	-0.0	0.0	-0.0	-0.022646970871357957	-0.0	-0.0	-0.0	0.0	0.00315476057490349	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-3.1923114743868927e-06	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0479874321191674	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0008900782178554411	-0.024021954617817743	-0.0	-0.0	-0.0	-0.0	0.0	-0.0024399690148630285	0.17285677465550803	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.15302055710716153	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0008649917138676179	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.029811636558558428	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.000982128394453348	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03438173837681328	0.0	-0.0	0.0	-0.0	-0.0	0.0
0.0	0.18364627434174557	0.44072742479908944	-0.000625831277761718	0.12125523958319613	-0.0	0.0	-0.0	-0.0	0.007388091804611585	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.07389869251317684	0.0	-0.0	-0.0	0.0	0.0	0.0	0.03691274314482541	-0.0	-0.0	0.01466892238047233	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.14266130134972796	0.0	0.0	0.0	0.005396468936993893	-0.0	-0.0	-0.0	0.0	-0.001169202058445678	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0010636263645820935	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.008781841975988287	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.002708308841826987	0.0325240401750334	0.0	-0.0	0.0	0.0	0.0	-0.023699237901996684	-0.038719024730277184	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.046581054834616865	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0008688350211000432	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.10880097652038055	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.009392613187263945	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02004172061107751	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	0.009298545536290972	-0.011337501321761114	0.0015979346838281387	-0.011507367993933098	0.0	-0.0	0.0	0.0	0.0028286238027150456	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.03850313624232632	0.0	0.0	0.0	0.0	0.0	0.0	-0.03546518459012638	0.0	-0.0	0.03309559200858808	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.1076102228901261	-0.0	0.0	-0.0	0.023935181871786403	-0.0	0.0	0.0	-0.0	-0.0015670578490337365	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0002886345279999776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.05334039063120803	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0024741448186886036	-0.013251150545015074	0.0	0.0	0.0	0.0	0.0	-0.01648083252483768	0.025220356941967424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.02975368339180832	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.011693550606840703	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.012334479329773116	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0039382623197385695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11113077544418722	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.08194343253856375	0.26851221484828935	-0.022545810042004556	-0.10486205458995483	-0.0	-0.0	0.0	0.0	-0.008043953740269012	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.02761558655502847	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.02989765168743778	-0.0	0.0	0.01171309076705001	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.05518196057363291	-0.0	-0.0	-0.0	0.033593750816424746	-0.0	0.0	-0.0	-0.0	-0.0006576105798281798	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0002946947473445899	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.042126702045980194	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.010328469214700715	-0.08392551432589948	-0.0	-0.0	0.0	-0.0	0.0	-0.0028705265550687097	0.05833100011123116	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.10485301701000596	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.002363642164198399	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.04453373730668059	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.008651831828279182	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008034120355093662	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	0.29261360484515475	0.5124837622785895	-0.013015384492333753	0.22043396628106438	-0.0	-0.0	-0.0	-0.0	0.004231537034067826	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.1509049649978295	-0.0	0.0	0.0	0.0	0.0	0.0	-0.10784311232507816	-0.0	0.0	0.0018606251629113757	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.007112757453002964	-0.0	0.0	-0.0	0.008666360189600956	-0.0	-0.0	-0.0	0.0	0.0006197631275523684	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-3.19479492133269e-05	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.07812504103239225	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.007028753836924639	0.04758983510000253	0.0	0.0	0.0	-0.0	0.0	0.0045264538251059035	-0.0724771557388309	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.009713152635155474	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.002242700670433254	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0045462642007431196	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.007443237036525837	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0024354211822300597	-0.0	-0.0	0.0	-0.0	-0.0	-0.0
-0.0	0.09647240993901826	0.15370207488108914	-0.026357980261872877	-0.12246170862035236	-0.0	-0.0	0.0	0.0	-0.0017308441991814938	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.10255013905869745	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.04248027604751401	-0.0	0.0	-0.001640147511316547	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.04254330274051721	-0.0	0.0	-0.0	-0.024489398348964762	0.0	0.0	0.0	0.0	-0.0009330520779762784	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.00010788153328403433	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0443900726021452	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.014440975521778556	-0.010040898734483246	-0.0	0.0	0.0	0.0	0.0	-0.0024399690148630285	-0.025623769829491275	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.01631323669295703	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0005314643952096989	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.01670317076723753	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.003568004088353854	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.029299745434246984	0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	0.1400593421403819	-0.14049890878486104	0.17028646691300128	1.241809057426792	0.0	-0.0	0.0	0.0	-0.0008540234295860046	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.00777996971582205	-0.0	0.0	0.0	0.0	-0.0	0.0	0.08145300636633422	-0.0	-0.0	-0.009759353244656108	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.027329805367427077	0.0	0.0	0.0	0.003586470077066574	-0.0	0.0	-0.0	0.0	-0.00029316563926726696	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-1.628751544890656e-05	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.05579932428607891	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.004492623294960363	0.017950535525142638	0.0	-0.0	-0.0	0.0	0.0	-0.025906096177046423	-0.1467420056891913	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.017135250701454923	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.01093221624552936	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.031534591367141276	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.002956247868586244	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.008492441559110407	0.0	0.0	0.0	0.0	0.0	0.0
0.0	-0.07787531886643644	-0.032864402565610934	-0.005073363200941421	-0.07344624703327902	-0.0	-0.0	0.0	0.0	-0.004010578200129765	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08491847964606947	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.04660025039550358	0.0	0.0	-0.05011083539347869	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.10567084249575663	0.0	0.0	0.0	0.0027052176167711005	0.0	0.0	-0.0	0.0	-0.00017721717133330228	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.00024380067204747178	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.07024811187509397	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.012941168078440698	-0.006832053348160249	0.0	0.0	-0.0	0.0	0.0	-0.010435623402494739	0.07458731835738977	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.05700549606507468	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.014037978198416077	0.0	0.0	0.0	0.0	0.0	0.0	0.010789069661251966	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0025216332093330428	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.03342111139306191	0.0	-0.0	0.0	0.0	0.0	0.0
0.0	-0.00523043186416366	-0.0759182050533111	-0.029217107926774115	-0.1582986853054372	-0.0	-0.0	0.0	0.0	-0.005238127277563447	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.08491847964606947	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.03546518459012638	-0.0	-0.0	-0.004917425421929544	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.061041569869380335	0.0	0.0	0.0	-0.026806319737358135	0.0	0.0	0.0	0.0	-0.0016957443109686617	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-3.9605428999163536e-05	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.03666303703059876	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.00247410180032544	-0.038477143442036045	-0.0	0.0	-0.0	0.0	0.0	0.009957376169345312	-0.15033740846137153	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.06343652237276115	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.019423821043463296	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.07764414475876971	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0005147106185182039	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01238615687683314	-0.0	-0.0	0.0	0.0	0.0	-0.0
0.0	0.03835650033719998	0.34026855232778946	-0.029534788778429813	-0.15306980258626113	-0.0	-0.0	-0.0	0.0	0.004231537034067826	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.014259604549962815	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.06330284910356937	-0.0	-0.0	0.010158652301670389	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.042313901713228845	-0.0	0.0	0.0	-0.020335649474533958	-0.0	-0.0	-0.0	-0.0	-0.00024241262328362023	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.00034310224929612744	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.003203183811542599	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0034807354148808207	-0.06406071336613095	-0.0	-0.0	0.0	0.0	0.0	-0.0024399690148630285	0.047500493906182835	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028580035024244645	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0119717691885024	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.004126402201025226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.00037755428485351084	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.021591543061074078	-0.0	0.0	-0.0	-0.0	0.0	-0.0
-0.0	0.18364627434174557	0.3689710873195894	0.011128360233498934	0.21656544329370644	-0.0	0.0	0.0	0.0	0.006511271035016096	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.08919415705363158	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.020210144436759614	-0.0	-0.0	0.004047087417621537	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.005845639115083507	-0.0	0.0	0.0	-0.0363203458824521	0.0	0.0	0.0	0.0	0.0029332634738407563	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0006698879055892672	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.005885426513582466	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0025152726937691335	-0.007242082061661772	0.0	-0.0	0.0	0.0	0.0	-0.0024399690148630285	0.010263357464465495	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.04656216062352897	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0001365951348529987	0.0	0.0	0.0	0.0	0.0	-0.0	0.003173909327853636	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0028044637257602324	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060238119902105015	0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	0.02382752293674548	0.01736503367003907	-0.019686682377103314	-0.10754026281197185	-0.0	-0.0	0.0	0.0	-0.004010578200129765	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.001168097436086513	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.009075078631382417	-0.0	0.0	0.00021061008426255377	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.036308632425087195	0.0	-0.0	0.0	-0.005082414077104106	-0.0	0.0	0.0	-0.0	-0.0010511097420419972	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0009875247933566085	0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.02812173931933501	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.004779151214343262	-0.044928149032924164	0.0	-0.0	-0.0	-0.0	-0.0	-0.008722953500460925	-0.010577710650849202	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.004307600054706878	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0015769267349409384	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0045462642007431196	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.00016820628763987268	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.024217696784075853	-0.0	0.0	0.0	-0.0	0.0	0.0
