HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.14776672	0.0	0.6531349	0.0	-0.37088832	-0.040297903	0.0	0.0	-0.05759778	-0.039662596	0.020132702	0.016771557	0.0	0.0	0.0	0.2393276	-0.028562734	0.0	-0.040543415	0.0	-0.12778667	0.0	0.0	-0.05883345	-0.024246302	-0.30299318	-0.04656576	0.0	0.0	0.0	-0.028710779	0.011947887	-0.116479374	0.0	0.03626194	0.006142686	0.0	-0.33887613	-0.036510326	-0.01397336	0.0	-0.041747224	-0.14145933	-0.02588217	-0.03286002	-0.05040039	-0.017289452	0.0053223707	-0.12399524	0.008146732	0.054349225	0.3701731	0.0	0.04691523	0.0	-0.016070087	0.0	0.25279212	0.06650778	-0.026560426	0.0	-0.010947006	0.0	-0.13071181	-0.039047137	0.013637514	0.0963593	-0.0072822417	0.012882287	0.051950715	-0.04613841	0.0	0.0	0.034215562	0.022311717	0.0819416	0.04014992	-0.05669508	-0.54091316	0.008999703	0.0	0.043952066	-0.04386153	0.0	0.0	0.0	0.0	0.0	0.07410335	-0.058437508	0.011165332	0.0	-0.104808316	0.05895137	0.16475055	0.071184814	0.07810986	0.16801116	-0.17600892	-0.005502346	0.01236595	-0.022601426	-0.052832447	-0.06495317	0.0	0.18860257	-0.039488453	0.009455223	0.0	-0.080012515	-0.16054231	0.0	0.059986487	-0.13962564	0.014930283	0.09554812	0.0	0.029703591	0.0	0.0	0.0	0.0	-0.05434267	0.0	0.0	-0.11929573	0.0	0.0	0.0	-0.0067967502	0.0	0.0	0.0	-0.018128598	0.0	-1.3389707	0.0	0.04125953	-0.08704248	-0.08517589	0.12876314	0.0	-0.06124696	0.05889877	-0.036549717	-0.047309615	0.0	0.0	0.0	0.019284239	-0.18750572	0.0	-0.02771228	0.0	0.024774475	0.009098725	0.17945269	-0.034240883	-0.004413674	-0.022137852	0.0	0.35563448	-0.071351334	0.0	0.1974959	0.068341136	-0.05173885	0.23027936	0.099668905	0.0	0.0	0.013000708	0.05372373	-0.052252088	0.0	0.03873633	0.0	0.0	0.0	0.0	0.4187648	-0.0052386327	0.0	0.0	0.0	0.0	0.08837569	0.04906217	0.0	0.0	0.5520979	0.0	-0.017400634	0.01736075	0.0057542883	-0.05550623	0.10128242	0.27430433	0.16427684	0.0	-0.03300582	-0.03559564	0.0	-0.02526715	0.0	0.012876511	0.0	0.0	0.0	0.031216785	0.0	0.0	0.14565787	0.0	0.0	-0.06400111
0.031451203	0.0	0.6089352	0.0	0.7094069	-0.009964237	0.0	0.0	-0.014996132	-0.039662596	0.034328323	0.045504447	0.0	0.0	0.0	-0.006937906	0.09533905	0.0	0.010984939	0.0	0.43917227	0.0	0.0	0.010351168	0.03809698	0.10657233	0.0916484	0.0	0.0	0.0	0.07282816	0.019699985	0.009195797	0.0	-0.038025662	-0.03668274	0.0	0.34332308	-0.036510326	-0.01397336	0.0	0.030468615	0.09368622	0.07106197	0.041396063	0.013156647	0.018894091	-0.13402003	0.14483723	0.013758839	0.0054058074	0.07618296	0.0	-0.017217837	0.0	-0.041218586	0.0	-0.041737556	-0.024974622	-0.1266625	0.0	-0.24091299	0.0	-0.16172525	-0.09371827	0.0106504895	-0.05008243	0.036671624	-0.14047697	0.051950715	-0.04625758	0.0	0.0	0.1405124	-0.04401441	0.22477983	-0.04072027	0.025959726	0.21928751	0.008999703	0.0	0.045163035	0.14490023	0.0	0.0	0.0	0.0	0.0	-0.6042218	-0.0045999214	0.007783943	0.0	0.0821016	-0.080520265	-0.19614212	0.03015095	0.05125391	0.462495	0.0393108	0.07656473	0.032008503	0.049782608	-0.013117038	0.09184825	0.0	0.4236077	-0.021147642	0.04627555	0.0	-0.2976316	-0.31534028	0.0	0.051583316	-0.0154578015	0.014930283	0.0047044046	0.0	0.012734927	0.0	0.0	0.0	0.0	0.07101388	0.0	0.0	0.1100941	0.0	0.0	0.0	0.042434886	0.0	0.0	0.0	-0.021525554	0.0	0.7512979	0.0	-0.03780461	0.033288714	-0.02153434	0.040881142	0.0	-0.02035555	0.015410581	0.052234635	-0.047309615	0.0	0.0	0.0	0.075870775	0.09791095	0.0	0.021075841	0.0	0.09011491	0.005278357	-0.1504944	-0.004225478	-0.030186076	0.004000077	0.0	-0.48529646	-0.016141254	0.0	0.1974959	0.0038519502	-0.06247516	-0.11531683	-0.0601646	0.0	0.0	-0.052993663	-0.035058245	0.007057992	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.09749888	0.030360349	0.0	0.0	0.0	0.0	-0.05430127	-0.027131218	0.0	0.0	-0.19240609	0.0	0.026045082	-0.07757954	0.0533219	0.011646841	0.023564653	-0.25890988	0.19666663	0.0	0.021757284	-0.013658453	0.0	0.0124255475	0.0	0.01726268	0.0	0.0	0.0	-0.091029555	0.0	0.0	-0.14033546	0.0	0.0	0.015883481
-0.06286435	0.0	-0.98761374	0.0	-0.46088773	-0.040297903	0.0	0.0	-0.019656785	0.04564417	0.030117651	-0.031171322	0.0	0.0	0.0	-0.012988199	0.045062188	0.0	0.03679521	0.0	0.75994796	0.0	0.0	0.052143596	0.03809698	0.06545709	0.28763747	0.0	0.0	0.0	-0.0885036	-0.019932777	0.017316438	0.0	0.03626194	0.012291893	0.0	-0.54371744	0.044768047	0.03762758	0.0	-0.041747224	-0.0816419	0.07106197	0.041396063	0.024005115	0.023447668	-0.12263821	-0.14448255	0.013758839	0.022603178	0.30794737	0.0	-0.045816205	0.0	-0.059103366	0.0	-0.05863563	-0.0754817	-0.24220034	0.0	-0.018511621	0.0	-0.10204354	0.08105008	0.0106504895	-0.043248825	-0.027867585	0.103811465	0.051950715	-0.08880528	0.0	0.0	0.034215562	-0.026597504	0.06440454	0.04014992	0.023934834	0.19180202	0.008999703	0.0	0.011867531	0.045303337	0.0	0.0	0.0	0.0	0.0	-0.12817782	-0.03744803	0.0043029753	0.0	-0.09133802	0.09145889	-0.1453775	-0.033122297	0.06085697	0.19497375	0.030487664	-0.04195344	0.01236595	0.014010447	-0.013117038	0.044419542	0.0	0.063220784	-0.021147642	0.016341968	0.0	-0.07348308	-0.28213903	0.0	0.038957566	0.020418474	-0.021524945	-0.12012277	0.0	0.0073221363	0.0	0.0	0.0	0.0	0.0951436	0.0	0.0	-0.11929573	0.0	0.0	0.0	0.0380591	0.0	0.0	0.0	-0.05228117	0.0	-1.3556311	0.0	0.01463246	0.05074628	-0.08517589	0.10044892	0.0	-0.117411	-0.026766703	-0.103858605	-0.047309615	0.0	0.0	0.0	0.010660396	-0.106512524	0.0	-0.02771228	0.0	0.049844928	0.005278357	0.05197211	-0.034240883	-0.004413674	0.004000077	0.0	-0.36116067	-0.016141254	0.0	-0.09205097	-0.034961186	0.06790686	-0.045224637	-0.12369071	0.0	0.0	-0.019333996	-0.058705777	-0.052252088	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.19818766	0.054183677	0.0	0.0	0.0	0.0	-0.018145822	-0.027131218	0.0	0.0	-0.17865086	0.0	-0.01791039	0.14493601	-0.02831547	0.011646841	2.3087487e-06	-0.41263166	0.23257521	0.0	0.065739214	-0.043237388	0.0	0.0289426	0.0	0.03268305	0.0	0.0	0.0	0.12191084	0.0	0.0	-0.17395735	0.0	0.0	-0.031832345
-0.03687413	0.0	0.6351478	0.0	0.9600581	-0.008217435	0.0	0.0	-0.07688976	-0.039662596	-0.056298897	-0.084573746	0.0	0.0	0.0	-0.012687463	0.05158793	0.0	0.010984939	0.0	-0.08389271	0.0	0.0	-0.020438138	-0.024246302	-0.45399508	-0.07196513	0.0	0.0	0.0	-0.058822982	0.048632644	-0.15842566	0.0	-0.038025662	0.012291893	0.0	-0.58456904	0.044768047	-0.01397336	0.0	0.04082736	0.04601685	0.027086427	-0.012371896	0.013156647	0.017326165	-0.096477084	0.033388067	0.03608846	0.012160891	0.111389644	0.0	-0.17246498	0.0	0.06124276	0.0	-0.04246959	0.026962126	-0.19591045	0.0	-0.24091299	0.0	-0.16603036	0.0245484	-0.013378406	-0.20417872	0.036671624	0.024308551	-0.04075786	-0.04625758	0.0	0.0	0.033418566	0.037201066	-0.29826638	0.04014992	0.03675254	0.12509798	-0.015652541	0.0	0.045163035	-0.06521641	0.0	0.0	0.0	0.0	0.0	-0.09067631	-0.034642566	0.011165332	0.0	0.101187326	-0.016502455	0.30242443	-0.033122297	-0.25871882	0.32631308	0.0718525	-0.04195344	0.021068487	-0.08030851	-0.013117038	0.030563876	0.0	0.069029436	0.06019382	0.009455223	0.0	-0.033783674	0.25992486	0.0	0.038993288	0.010494696	0.014930283	-0.12012277	0.0	0.0073221363	0.0	0.0	0.0	0.0	-0.10985278	0.0	0.0	0.123572305	0.0	0.0	0.0	-0.037061978	0.0	0.0	0.0	-0.05670911	0.0	0.67043066	0.0	0.01463246	-0.04623402	0.044145387	0.09572318	0.0	0.1364535	-0.10230149	-0.036549717	0.038549732	0.0	0.0	0.0	0.019284239	0.0031178594	0.0	-0.02771228	0.0	-0.21894051	0.005278357	0.1102701	-0.004225478	0.013303912	0.009437506	0.0	-0.52478886	-0.071351334	0.0	0.1974959	0.09935266	-0.02763734	0.14908457	-0.13416353	0.0	0.0	0.035634387	0.07908909	0.007057992	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.18856768	0.030360349	0.0	0.0	0.0	0.0	0.116844825	-0.046970308	0.0	0.0	0.50491583	0.0	0.025303803	0.13789567	-0.026773117	0.011646841	-0.026114129	0.094219975	0.17333686	0.0	-0.03300582	-0.01395403	0.0	-0.009942235	0.0	0.03268305	0.0	0.0	0.0	-0.04649049	0.0	0.0	-0.16044484	0.0	0.0	0.015883481
0.072312735	0.0	-1.4588606	0.0	0.6434441	-0.009964237	0.0	0.0	-0.09601308	-0.015785184	-0.08511602	-0.084573746	0.0	0.0	0.0	-0.012687463	0.09533905	0.0	-0.012103937	0.0	0.5425737	0.0	0.0	0.01811415	0.03809698	0.5126338	-0.09029309	0.0	0.0	0.0	-0.0885036	0.06637581	0.17600235	0.0	0.03626194	0.012291893	0.0	-0.30842048	0.044768047	-0.037891574	0.0	0.04082736	0.07375847	0.027086427	-0.03286002	0.0073202024	0.017326165	0.025965825	-0.04042951	0.008146732	0.0054058074	-0.312656	0.0	0.014077691	0.0	0.0018146932	0.0	-0.027205061	-0.018411487	0.13750187	0.0	-0.08023895	0.0	-0.086238764	-0.13451901	-0.013378406	0.024041697	-0.027867585	0.023894593	0.051950715	-0.08880528	0.0	0.0	-0.13293472	0.08311631	0.24962743	-0.04072027	-0.023481423	0.16787295	0.04853962	0.0	-0.064404435	0.13915567	0.0	0.0	0.0	0.0	0.0	0.45610893	-0.0045999214	0.0043029753	0.0	-0.040918253	0.029360613	-0.045165524	-0.035374157	-0.16740346	0.31989133	-0.15356924	-0.009191471	0.032008503	-0.08030851	0.19496089	0.03276716	0.0	0.26612455	-0.039488453	0.016341968	0.0	-0.033783674	-0.56685495	0.0	0.041102823	0.012147773	0.011031052	0.05551868	0.0	-0.030715143	0.0	0.0	0.0	0.0	-0.082040116	0.0	0.0	-0.035807896	0.0	0.0	0.0	0.042434886	0.0	0.0	0.0	-0.05120236	0.0	0.84506404	0.0	0.01463246	0.035487637	-0.02153434	0.04087688	0.0	-0.09094645	0.015410581	0.052234635	0.038549732	0.0	0.0	0.0	-0.017205512	-0.068708144	0.0	0.077142626	0.0	0.049844928	0.056007966	0.08036798	-0.007460286	-0.0026304792	0.009437506	0.0	0.2807912	-0.071351334	0.0	-0.10791345	-0.004765803	0.009018581	-0.099187925	-0.09088875	0.0	0.0	-0.052993663	0.07881167	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	0.18025564	0.20084223	0.0	0.0	0.0	0.0	-0.06038008	0.02833953	0.0	0.0	0.3419758	0.0	0.015120486	0.16248173	-0.015304384	0.011646841	0.036544725	-0.10958395	0.14296828	0.0	0.022711832	-0.08400841	0.0	-0.02526715	0.0	0.008701042	0.0	0.0	0.0	-0.06794068	0.0	0.0	-0.13571568	0.0	0.0	0.015883481
0.0018060589	0.0	0.5762822	0.0	0.90288806	-0.009964237	0.0	0.0	0.0041271877	0.04564417	-0.003044663	-0.084573746	0.0	0.0	0.0	-0.006937906	0.09533905	0.0	-0.040543415	0.0	0.47162083	0.0	0.0	0.01811415	0.03809698	0.025545588	0.15237187	0.0	0.0	0.0	0.07351352	-0.015764073	-0.08925189	0.0	0.03626194	-0.03668274	0.0	0.17314233	0.044768047	0.013882808	0.0	-0.021187421	0.05449083	0.07106197	0.015585741	-0.00798401	0.044274367	0.09968975	-0.06091682	-0.019245822	0.0054058074	-0.084383115	0.0	0.014077691	0.0	0.03703145	0.0	-0.05446273	0.02182337	-0.031712472	0.0	0.16438074	0.0	-0.06437233	0.15113506	0.0058378205	0.056899976	0.036671624	0.05623599	0.051950715	-0.04625758	0.0	0.0	0.033418566	-0.016876098	0.24962743	0.04014992	0.06416097	-0.07894992	0.008999703	0.0	-0.064404435	0.044323456	0.0	0.0	0.0	0.0	0.0	0.08911878	0.033578545	0.007783943	0.0	0.0821016	0.05895137	-0.18290754	0.061275862	-0.21755329	-0.40295234	-0.13725135	-0.04195344	0.032008503	0.049782608	0.2146176	0.09184825	0.0	0.17069544	0.032236192	0.04627555	0.0	-0.029280188	0.13820028	0.0	0.051583316	-0.0026715398	0.037380565	0.071220994	0.0	-0.045376997	0.0	0.0	0.0	0.0	-0.082040116	0.0	0.0	-0.031512443	0.0	0.0	0.0	0.059523024	0.0	0.0	0.0	0.029186536	0.0	0.90813655	0.0	-0.013407193	0.0823777	-0.02153434	-0.16793454	0.0	0.029725563	0.015410581	0.052234635	0.038549732	0.0	0.0	0.0	-0.031124093	0.17805684	0.0	0.077142626	0.0	0.047078244	0.017321438	0.11082235	-0.007460286	0.013303912	0.004000077	0.0	-0.4851099	-0.016141254	0.0	-0.026811842	-0.003949672	-0.06247516	-0.07039215	-0.0601646	0.0	0.0	-0.019333996	0.03929831	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.10139926	0.065795876	0.0	0.0	0.0	0.0	-0.07127732	-0.027131218	0.0	0.0	-0.23049593	0.0	0.026045082	0.22621147	-0.03634385	0.011646841	-0.015638448	0.0010265969	0.0913138	0.0	0.065739214	0.043034602	0.0	0.0124255475	0.0	0.008701042	0.0	0.0	0.0	0.090749964	0.0	0.0	0.33931625	0.0	0.0	0.031934835
0.10690519	0.0	0.095713705	0.0	0.7496066	-0.009964237	0.0	0.0	-0.014996132	-0.039662596	-0.01877805	-0.084573746	0.0	0.0	0.0	0.07827207	0.04239447	0.0	-0.040543415	0.0	0.4189922	0.0	0.0	-0.020438138	0.013393102	-0.4551336	-0.055614922	0.0	0.0	0.0	-0.058804158	-0.00998171	0.17443077	0.0	-0.038025662	-0.0110383015	0.0	0.35580188	-0.036510326	0.013876008	0.0	-0.021187421	0.05449083	0.07106197	0.041396063	-0.05040039	-0.018854056	0.17961876	0.14483723	0.008146732	0.012160891	-0.36861292	0.0	0.010198532	0.0	0.0018146932	0.0	-0.032544095	-0.018411487	-0.2236667	0.0	-0.010876033	0.0	-0.115784034	-0.0076150885	-0.0057269046	-0.05008243	-0.0072822417	-0.07609815	-0.04075786	0.082014985	0.0	0.0	0.1405124	0.039002385	0.1617321	0.04014992	0.06416097	-0.17853498	0.04853962	0.0	-0.064404435	0.18369621	0.0	0.0	0.0	0.0	0.0	-0.054450955	-0.025112823	0.036851995	0.0	-0.117072836	0.04458948	0.27127892	0.026461173	0.07810986	0.4402923	-0.17600892	-0.04195344	0.032008503	-0.08030851	-0.013117038	-0.006000031	0.0	0.42377344	-0.021147642	0.01710419	0.0	-0.033783674	-0.28858334	0.0	0.051583316	0.017917626	-0.015903436	-0.1462484	0.0	0.012734927	0.0	0.0	0.0	0.0	0.07101388	0.0	0.0	-0.035807896	0.0	0.0	0.0	-0.24566554	0.0	0.0	0.0	-0.05670911	0.0	0.92136633	0.0	0.01463246	0.05074628	-0.02153434	0.04087688	0.0	-0.08912689	-0.10230149	-0.036549717	-0.047309615	0.0	0.0	0.0	0.019284239	-0.27612406	0.0	-0.07296473	0.0	0.049844928	0.005278357	0.04643943	-0.004225478	0.013303912	0.004000077	0.0	-0.55865943	-0.016141254	0.0	0.16568857	0.07442509	-0.02763734	0.19644536	0.05173182	0.0	0.0	-0.019333996	0.07881167	-0.013478573	0.0	0.03873633	0.0	0.0	0.0	0.0	-0.10709751	0.20084223	0.0	0.0	0.0	0.0	0.092914015	-0.046970308	0.0	0.0	-0.17230298	0.0	0.026045082	0.119951665	-0.022700664	0.038172167	-0.015638448	-0.00034533814	0.13390826	0.0	0.021757284	0.06645788	0.0	-0.080535844	0.0	0.012876511	0.0	0.0	0.0	0.090749964	0.0	0.0	-0.09933062	0.0	0.0	0.015883481
0.072312735	0.0	0.75887495	0.0	0.4904317	-0.008217435	0.0	0.0	0.10889301	-0.015785184	0.034328323	0.045504447	0.0	0.0	0.0	0.042801645	0.09533905	0.0	-0.012103937	0.0	0.37710008	0.0	0.0	0.01811415	0.03809698	0.52584577	0.094656706	0.0	0.0	0.0	-0.058804158	0.011947887	-0.025142618	0.0	-0.038025662	-0.0110383015	0.0	0.26475155	0.044768047	0.03762758	0.0	0.04082736	-0.047931034	0.027086427	0.041396063	0.013156647	-0.018854056	0.089284055	0.10741893	0.01409256	0.0054058074	-0.13465472	0.0	-0.039377585	0.0	0.041461073	0.0	-0.025571518	-0.045868207	0.10791969	0.0	-0.032594938	0.0	-0.09410725	-0.06774935	0.013637514	0.08586331	-0.0072822417	0.023894593	0.051950715	0.082014985	0.0	0.0	0.1405124	0.039002385	0.085247815	-0.04072027	0.048657767	0.2073888	0.008999703	0.0	0.04158195	-0.14441472	0.0	0.0	0.0	0.0	0.0	-0.029511066	0.033578545	0.007783943	0.0	0.0821016	-0.028971652	-0.2408419	0.02270223	-0.105073094	0.462495	-0.22160113	-0.014400569	0.032008503	0.049782608	-0.019293144	0.09184825	0.0	0.30998394	-0.021147642	0.04627555	0.0	-0.3248721	-0.52319837	0.0	-0.23471214	0.27953368	-0.015903436	-0.1462484	0.0	-0.026090182	0.0	0.0	0.0	0.0	-0.10985278	0.0	0.0	-0.031512443	0.0	0.0	0.0	0.042434886	0.0	0.0	0.0	0.009328469	0.0	0.7726606	0.0	0.01463246	0.027949315	0.044145387	0.06919109	0.0	-0.08912689	0.015410581	0.052234635	0.038549732	0.0	0.0	0.0	0.019284239	0.15341912	0.0	0.077142626	0.0	0.047078244	0.017321438	0.390253	-0.004225478	0.013303912	0.034646578	0.0	-0.32801357	-0.018834854	0.0	-0.058240753	-0.004765803	0.020386811	-0.11531683	0.09341459	0.0	0.0	-0.052993663	0.03249442	-0.013478573	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.061804935	0.065795876	0.0	0.0	0.0	0.0	-0.0393024	-0.027131218	0.0	0.0	0.4473182	0.0	0.015120486	0.14493601	-0.015304384	0.038172167	-0.0067260065	-0.23056617	-0.22696297	0.0	0.022711832	-0.025451675	0.0	-0.080535844	0.0	0.012876511	0.0	0.0	0.0	-0.06794068	0.0	0.0	0.40199625	0.0	0.0	-0.06400111
0.0018060589	0.0	-1.3207045	0.0	-0.5303229	-0.040297903	0.0	0.0	-0.028366687	-0.039662596	0.030117651	-0.031171322	0.0	0.0	0.0	-0.03879366	-0.19058314	0.0	-0.040543415	0.0	-0.19311863	0.0	0.0	-0.05883345	0.0067313877	-0.029868387	-0.23479594	0.0	0.0	0.0	-0.02912354	0.002403589	-0.22874242	0.0	0.03626194	-0.0110383015	0.0	-0.0060408474	-0.036510326	0.03762758	0.0	-0.041747224	-0.09701979	0.07106197	-0.03286002	-0.0044422084	-0.04418056	-0.12263821	-0.14448255	-0.04928503	0.025430879	0.15068299	0.0	-0.06797595	0.0	0.022517502	0.0	-0.05446273	0.040208656	-0.059468716	0.0	-0.19367224	0.0	0.37926537	-0.004972188	0.0106504895	0.056899976	-0.027867585	0.103811465	0.022125505	0.15745229	0.0	0.0	0.015386584	0.032079034	0.11338185	-0.04072027	0.023934834	0.14849064	-0.015652541	0.0	-0.019355599	0.027489351	0.0	0.0	0.0	0.0	0.0	-0.04620338	0.16111507	0.007783943	0.0	-0.06265803	-0.12492149	-0.23130763	-0.014926691	-0.25871882	-0.31053546	0.01812435	0.02628093	0.01236595	-0.022601426	-0.01569965	0.053147625	0.0	0.113761276	-0.039488453	-0.23623055	0.0	0.07868346	0.014693134	0.0	-0.2473379	0.03780034	0.014930283	0.022120453	0.0	-0.045376997	0.0	0.0	0.0	0.0	-0.082040116	0.0	0.0	-0.11929573	0.0	0.0	0.0	0.020243395	0.0	0.0	0.0	0.0076988973	0.0	-1.2019273	0.0	-0.013407193	0.05074628	-0.08517589	-0.20174873	0.0	0.10088222	0.015410581	0.01952649	0.038549732	0.0	0.0	0.0	-0.017205512	0.07630924	0.0	0.06470141	0.0	0.053674236	0.017321438	0.1951534	-0.034240883	0.013303912	0.007916154	0.0	-0.24536389	-0.007983132	0.0	-0.09205097	-0.030546058	0.016883355	-0.07039215	0.15208584	0.0	0.0	-0.019333996	-0.06606319	-0.052252088	0.0	-0.039725833	0.0	0.0	0.0	0.0	-0.080318205	0.054183677	0.0	0.0	0.0	0.0	0.08010192	-0.027131218	0.0	0.0	-0.36239558	0.0	-0.045151174	0.23120649	-0.023175549	0.038172167	-0.015638448	0.23297101	0.19963598	0.0	0.065739214	-0.06498887	0.0	0.022124253	0.0	0.01726268	0.0	0.0	0.0	0.090749964	0.0	0.0	-0.10264925	0.0	0.0	0.031934835
0.10682013	0.0	0.70534253	0.0	0.8777658	-0.009964237	0.0	0.0	0.08674951	0.04564417	-0.003044663	-0.084573746	0.0	0.0	0.0	-0.006937906	0.0492118	0.0	0.03679521	0.0	0.39581418	0.0	0.0	-0.020438138	0.03809698	-0.34648085	0.0916484	0.0	0.0	0.0	0.039676517	0.00172076	-0.086599074	0.0	-0.038025662	-0.03668274	0.0	0.17890932	0.044768047	-0.01397336	0.0	-0.021187421	0.05449083	0.027086427	-0.03286002	0.013156647	0.044274367	-0.06845148	-0.04042951	0.03608846	0.0054058074	-0.2221669	0.0	0.014077691	0.0	0.06124276	0.0	-0.012780609	-0.018411487	-0.013178819	0.0	-0.01330586	0.0	-0.13251767	0.019149836	0.044170283	0.063531026	-0.0072822417	0.024308551	0.051950715	-0.010700097	0.0	0.0	0.033418566	0.024992926	0.22477983	0.04014992	-0.0067720124	0.011034302	0.008999703	0.0	0.045163035	-0.015782326	0.0	0.0	0.0	0.0	0.0	0.045536898	-0.0045999214	0.007783943	0.0	0.0821016	0.05895137	-0.18290754	0.068697914	-0.21755329	0.42618757	0.04564651	0.02628093	0.032008503	0.049782608	-0.013117038	-0.14652996	0.0	0.36706078	-0.039488453	0.04627555	0.0	-0.31884664	0.62131286	0.0	0.051583316	-0.16595441	-0.021524945	0.07123996	0.0	0.012734927	0.0	0.0	0.0	0.0	0.046984117	0.0	0.0	-0.035807896	0.0	0.0	0.0	0.06382528	0.0	0.0	0.0	0.023679785	0.0	0.9446924	0.0	0.01463246	0.052945204	-0.02153434	0.06919109	0.0	0.05924563	0.015410581	0.01838231	-0.047309615	0.0	0.0	0.0	0.019284239	0.12750307	0.0	0.077142626	0.0	0.047078244	0.005278357	0.22585635	-0.007460286	0.013303912	-0.08127156	0.0	-0.48254177	-0.018834854	0.0	0.13813531	-0.003949672	-0.06247516	0.15241522	0.064030275	0.0	0.0	-0.019333996	-0.025378136	-0.013478573	0.0	0.03873633	0.0	0.0	0.0	0.0	0.24818814	0.065795876	0.0	0.0	0.0	0.0	0.019159269	0.04906217	0.0	0.0	0.49617302	0.0	0.015120486	0.2263501	-0.015304384	-0.05550623	-0.009779087	0.111142196	0.11761292	0.0	-0.03300582	0.043034602	0.0	0.021641888	0.0	-0.049410496	0.0	0.0	0.0	0.12191084	0.0	0.0	0.35822415	0.0	0.0	0.031934835
