HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	MP0005	MP0006	MP0009	MP0012	MP0013	MP0015	MP0017	MP0018	MP0019	MP0021	MP0022	MP0023	MP0024	MP0025	MP0027	MP0030	MP0033	MP0034	MP0035	MP0038	MP0041	MP0042	MP0044	MP0045	MP0046	MP0047	MP0050	MP0051	MP0052	MP0053	MP0054	MP0058	MP0062	MP0065	MP0066	MP0073	MP0074	MP0076	MP0077	MP0078	MP0080	MP0082	MP0084	MP0085	MP0086	MP0096	MP0098	MP0099	MP0100	MP0101	MP0105	MP0106	MP0112	MP0113	MP0115	MP0116	MP0117	MP0118	MP0122	MP0124	MP0126	MP0127	MP0128	MP0132	MP0134	MP0135	MP0140	MP0141	MP0142	MP0150	MP0151	MP0154	MP0156	MP0159	MP0164	MP0174	MP0175	MP0193	MP0203	ML006	ML017	ML018	ML010	ML011	ML012	ML013	ML014	ML015	ML016	ML019	MS003	MS018	MS020	MS022	MS025	MS030	MS001	MS002	MS004	MS005	MS006	MS007	MS008	MS009	MS010	MS011	MS013	MS014	MS015	MS016	MS017	MS019	MS021	MS023	MS024	MS026	MS027	MS028	MS029	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
-0.0	-0.007067499503680588	-0.010420659287991072	-0.0	-0.13749818609023934	-0.02801218010497867	-0.0	-0.0	-0.0	-0.04792347565406483	-0.0	-0.0	-0.0	0.0	-0.01447623790051055	-0.0	0.0	0.0	-0.0	-0.04264997392098444	-0.0947998250714849	-0.0022099987183788416	0.0	0.0	0.0	-0.2824675399542766	-0.21187334408941838	-0.0	0.0	0.0	-0.0	0.0	0.22292003985887493	-0.0	0.09583816210336339	0.0	-0.0	-0.000281642999473748	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.043560833403948354	-0.0	-0.0	-0.0	-0.06279713947227762	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.02926436010616267	-0.0	-0.005610948280303665	0.0	0.11743174764280433	-0.0	0.161158606968093	-0.0	0.0	0.0	-0.0	-0.02374708644326974	-0.0	0.0	0.0	0.0188614119021237	-0.0	0.00400881413416058	-0.0	0.0	0.0	-0.023541221971509808	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.1409126046084875	-0.14646804994162216	0.0	-0.0	0.0001085301023118465	-0.0	-0.06243606436513477	0.0024576044928575776	-0.0	-0.12788056660859265	-0.01611623349898509	0.0	-0.0	0.0	-0.018351330885515868	-0.03245751488064392	-0.0	-0.00015224570447570465	-0.0	0.0	0.0	0.0	-0.01195197061817647	-0.002306591929775194	0.17342104479428105	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.09351815947511175	0.0	0.0	0.005741047671504243	-0.007313347116059154	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.01624991739786111	0.0	0.0	0.0	-0.0	0.0	-0.09342069715351393	-0.0	0.0	-0.0	0.0	-0.09061326950581448	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.042039922945201036	-0.07852714891764209	0.0	-0.0	0.0	-0.0	-0.024297881630793106	0.0	0.0	0.0	-0.010480749790376349	0.012118582026131924	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.24029747469790227	-0.0	0.0	0.0	-0.0	-0.4228009293451654	0.0	-0.0	-0.4744526676910956	-0.0	-0.0	0.02582805196988048	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.3756977482535457	0.04682371810680485	-0.0	0.01723206524577375
0.0	-0.017460881126740303	-0.38772039212904724	-0.0	-0.16486533277641924	-0.028894314575297633	0.0	0.0	-0.0	0.07764021601597405	0.0	-0.0	-0.0	-0.0	0.0685841434958615	0.0	-0.0	-0.0	-0.0	-0.019772593273713095	0.07657605220605622	0.0014823824327209415	-0.0	0.0	-0.0	0.5462691415677309	0.1419393174400761	-0.0	-0.0	-0.0	0.0	0.0	0.11625973370630319	0.0	-0.10382467561197703	0.0	0.0	0.0005745752416382722	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02569502990488614	0.0	0.0	0.0	0.041938678689054674	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.1796400639739773	-0.0	-0.013694058158602784	-0.0	-0.06374683615025671	0.0	0.1264474554674499	0.0	0.0	0.0	-0.0	0.011028479046649229	0.0	0.0	0.0	0.10220885591538224	0.0	0.004399821597294559	0.0	0.0	-0.0	0.018285241124872724	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.09466409079023791	-0.16404230326379923	0.0	0.0	-0.004288074007848155	-0.0	0.0805307199091893	0.06629448395282243	-0.0	-0.15412768546303776	-0.03892097839588578	0.0	0.0	0.0	0.01292095919222711	-0.05838395416856421	-0.0	0.016764378287131693	0.0	0.0	0.0	0.0	-0.24969482971588028	0.001055200677546846	0.16679626191840746	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	-0.3027338945638931	0.0	0.0	0.032489254651133455	-0.1081416494450124	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.03720080299259369	0.0	0.0	0.0	-0.0	0.0	0.47045220516504405	0.0	0.0	0.0	-0.0	0.3500056610664386	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029070951187675484	0.05869957776294427	0.0	0.0	0.0	-0.0	-0.028280706370038534	-0.0	-0.0	-0.0	-0.18991401820088014	-0.02587848503387213	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.09780766369528514	0.0	0.0	0.0	0.0	-0.01097400999284911	-0.0	0.0	-0.3124249882729249	-0.0	-0.0	-0.03886065977688422	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.2473758079927361	0.038180547995178955	-0.0	-0.013290574597079515
0.0	-0.04084598977862465	-0.11822058295686445	0.0	0.11444727295662623	0.13893176840288504	0.0	0.0	0.0	-0.3548569441808266	0.0	-0.0	-0.0	0.0	-0.010825232124845839	-0.0	-0.0	0.0	0.0	0.05212774590342545	0.03795613619984978	-0.002318598163999424	-0.0	-0.0	-0.0	0.23646103632585916	0.02037988094529775	0.0	0.0	0.0	0.0	0.0	0.253394413045324	0.0	0.09583816210336339	0.0	0.0	0.0004979519293122647	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.04220022040324453	0.0	0.0	-0.0	0.03750300236194109	-0.0	0.0	0.0	0.0	-0.0	0.0	-0.022200012776190155	-0.0	0.009326097389537966	0.0	-0.13272870096079656	-0.0	-0.01700560950621217	0.0	0.0	-0.0	-0.0	0.00738120400920482	-0.0	-0.0	0.0	0.09427869902811942	0.0	-0.006243012981060293	-0.0	-0.0	-0.0	0.01848870735760143	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	0.0	0.06897217302941826	-0.10915390861520802	0.0	0.0	-0.005886940917853599	0.0	0.10060442829395204	-0.0004814915229561791	-0.0	-0.10024199105932076	0.019302424454832445	-0.0	-0.0	-0.0	0.03445901911330168	-0.05212571624705693	-0.0	-0.06796510062681453	0.0	0.0	0.0	0.0	-0.4493793571292705	0.0037213877638788352	-0.012547314725111034	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.03161340155227148	-0.0	-0.0	-0.012348575828191774	0.029917310419473847	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0038293089504035653	-0.0	-0.0	-0.0	-0.0	-0.0	-0.5124893093168711	-0.0	-0.0	-0.0	-0.0	-0.1336663029451058	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.006710102283413525	-0.00713895148646387	0.0	0.0	0.0	-0.0	0.0025060004523602365	-0.0	0.0	-0.0	0.034419142799329186	-0.0010906262139453032	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.06243373809719441	0.0	0.0	-0.0	-0.0	-0.01011525577280444	0.0	-0.0	0.018615805634324894	0.0	-0.0	-0.06586038663079619	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	0.05751757468771065	0.04682371810680485	0.0	0.01723206524577375
-0.0	-0.02005922653250522	0.007545994656821051	0.0	-0.03206987448303352	0.030429228553652623	-0.0	-0.0	-0.0	0.02183413082929004	-0.0	0.0	-0.0	0.0	-0.015845365066384825	-0.0	0.0	0.0	0.0	-0.0012528089402077144	-0.09600669744667886	-0.011006553813645976	0.0	-0.0	0.0	-0.3289387557405578	0.07402901772232283	0.0	0.0	0.0	0.0	0.0	-0.1427724383785139	-0.0	0.09583816210336339	0.0	0.0	-0.0007620162741209348	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0462324509489976	0.0	0.0	-0.0	-0.018479510335279344	0.0	0.0	0.0	0.0	-0.0	-0.0	0.018166750639057715	0.0	0.002925169004313605	0.0	0.000680086126318728	0.0	-0.13617691411866037	0.0	0.0	0.0	0.0	0.005028560996602244	0.0	-0.0	0.0	0.20366195159016742	0.0	0.010634389058334219	-0.0	0.0	0.0	-0.010959454181317734	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.00025604621119965033	-0.08998591957479236	0.0	0.0	0.008138881310946432	0.0	-0.029297235364516415	0.02498478825362807	0.0	0.02438479964980903	-0.03436084642182136	0.0	0.0	0.0	0.0064662281782312545	0.02405095378006951	0.0	-0.042798403435105714	-0.0	0.0	0.0	0.0	-0.11553550016665923	-0.06258346373035444	0.10457684717789331	0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	-0.20845171012964236	0.0	-0.0	-0.012156672501115032	0.0456460083595058	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.01246738421353421	-0.0	0.0	0.0	0.0	-0.0	-0.01643333239965421	-0.0	-0.0	-0.0	0.0	-0.0776256283600899	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.03171818395757099	0.10627761577669889	-0.0	0.0	-0.0	0.0	-0.004804819067695208	0.0	0.0	-0.0	-0.02833667861367382	-0.0014826496064571984	0.0	0.0	0.0	0.0	0.0	-0.0	0.05875051427711271	0.0	0.0	0.0	-0.0	0.02545845326141243	0.0	-0.0	0.07385425437050655	0.0	0.0	0.02582805196988048	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.3756977482535457	-0.03220110774591429	0.0	-0.04491742484611451
-0.0	-0.09021455248815827	-0.17212054479130054	0.0	-0.06614540252961418	0.1256997513481006	-0.0	0.0	0.0	-0.12465684278575534	-0.0	-0.0	-0.0	-0.0	-0.048704417047367166	0.0	-0.0	-0.0	-0.0	-0.04156057484254295	-0.011525631183102245	-0.01051785630835336	0.0	-0.0	0.0	-0.1043278794402005	-0.17452267924465403	-0.0	-0.0	-0.0	0.0	0.0	-0.08182369200561575	-0.0	0.09583816210336339	0.0	-0.0	5.6049087694859246e-05	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.001016537583897911	0.0	-0.0	-0.0	0.046348061843371154	0.0	0.0	0.0	-0.0	0.0	0.0	-0.03805194904244871	0.0	0.015558739549116674	-0.0	-0.14896701143549013	-0.0	-0.19862204324046337	-0.0	-0.0	0.0	-0.0	0.014175892652508874	0.0	-0.0	0.0	-0.04678092114170184	-0.0	-0.014288073659758167	-0.0	-0.0	0.0	0.014996763414551523	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.1921307175439039	0.22782110345162315	-0.0	-0.0	0.014337880322869112	-0.0	-0.23901115504954254	-0.049307250078563986	0.0	0.02686874682430876	-0.020567856590715573	-0.0	0.0	-0.0	0.06128471037407899	0.039347870739676154	0.0	-0.08992036790452676	-0.0	-0.0	0.0	-0.0	0.3775173423189062	0.06551825740672759	-0.20566635345593956	0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.47287925973044775	-0.0	0.0	0.00864271510365844	-0.03252020446745965	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.06749562690827711	-0.0	-0.0	-0.0	0.0	-0.0	0.05867896701220292	-0.0	-0.0	-0.0	0.0	0.0023189379851127176	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.004284178672553646	0.07617072328143216	-0.0	0.0	-0.0	0.0	-0.02091151210414925	0.0	0.0	0.0	-0.018572419864895554	-0.0008613742532611997	0.0	0.0	0.0	0.0	-0.0	0.0	0.03756647099523983	-0.0	-0.0	0.0	-0.0	-0.04058242658449879	0.0	0.0	0.023013481688366207	0.0	0.0	0.02582805196988048	0.0	0.0	0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.20250048659145437	-0.05037854186166468	0.0	-0.03640763607041285
-0.0	-0.017460881126740303	-0.22602050662573722	-0.0	-0.11096958707410942	-0.006399885582164072	0.0	0.0	-0.0	0.007882609532619033	0.0	-0.0	-0.0	-0.0	-0.048704417047367166	-0.0	0.0	0.0	0.0	0.0717369293153723	0.03674926382465582	-0.005956679592288918	-0.0	-0.0	-0.0	0.275187049481093	0.002044100021504397	0.0	-0.0	0.0	0.0	0.0	0.08578536051985412	-0.0	-0.10382467561197703	0.0	0.0	-0.0023751334835507227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07455300429556366	0.0	0.0	0.0	0.07694711210898883	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.28992708627716035	0.0	0.0007783193854886326	0.0	-0.29373557679247053	0.0	0.23483445220261204	0.0	0.0	0.0	0.0	0.031265747552057306	0.0	0.0	0.0	0.029717640076358236	-0.0	0.0029732448725029877	-0.0	0.0	0.0	0.007002060962045036	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.3410154376736053	-0.2693127811582162	0.0	0.0	-0.004749095674813722	0.0	0.16245220367969382	0.025904181643369908	0.0	0.047750299722743736	-0.046392161866737724	0.0	0.0	-0.0	0.08661882378168559	0.12220643770008212	0.0	-0.19280972123760667	0.0	0.0	0.0	0.0	-0.6437860844225712	-0.029995795905855528	0.2158779993938989	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2877427566661026	0.0	0.0	-0.009147000733700459	0.01148714690785695	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07588158180024007	0.0	0.0	0.0	0.0	0.0	-0.10460760453133872	0.0	0.0	0.0	0.0	-0.09531241975608794	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.02063282167649514	-0.07649975264216327	0.0	-0.0	-0.0	0.0	-0.009916818742624855	0.0	-0.0	0.0	-0.025057452376712478	0.009046064142015283	0.0	-0.0	0.0	0.0	0.0	0.0	0.08271526815809366	-0.0	-0.0	0.0	-0.0	-0.01982971324716728	-0.0	0.0	0.10780266557763067	0.0	0.0	0.02582805196988048	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.3756977482535457	-0.04640053507826994	-0.0	0.01723206524577375
-0.0	-0.014862535720975387	-0.38772039212904724	-0.0	-0.18041658047552991	-0.03749512566090751	-0.0	-0.0	0.0	-0.20836597056578124	0.0	-0.0	-0.0	0.0	0.11102708563796371	0.0	-0.0	-0.0	-0.0	-0.04264997392098444	0.03674926382465582	-0.012635545497954705	-0.0	0.0	-0.0	0.46107191262621644	-0.056358757735763425	0.0	-0.0	-0.0	0.0	-0.0	-0.11229806519206481	0.0	-0.10382467561197703	0.0	0.0	0.0002063943220239488	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.00155480315059428	0.0	0.0	0.0	0.05182703305808377	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.04589161704468569	0.0	-0.029465222881983145	0.0	0.036420551224935746	0.0	0.1551256771083375	0.0	-0.0	0.0	-0.0	0.009962578795550986	-0.0	-0.0	-0.0	-0.19773718944049096	0.0	-0.013084243521787694	0.0	-0.0	-0.0	0.016452288630647526	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.1385527842980098	-0.11236284137965735	0.0	0.0	-0.001064542212224683	-0.0	0.1215464963093518	0.060086022789322686	0.0	-0.01309306400686809	0.017554806195093337	-0.0	-0.0	-0.0	0.005242597308705343	-0.24236407747251784	-0.0	-0.07590789771132182	0.0	-0.0	-0.0	-0.0	0.47847820286360015	-0.0007547864252538227	0.112007457363075	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.12709714345483597	-0.0	-0.0	0.006672159932462092	-0.028883908964609895	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.125162865338832	-0.0	-0.0	-0.0	0.0	-0.0	-0.003728562583206118	0.0	-0.0	0.0	-0.0	-0.16408278862366715	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.00397140970681924	0.018252232143488947	-0.0	-0.0	-0.0	0.0	0.011636975973285595	0.0	0.0	0.0	-0.023915896658847042	0.002358292148107811	-0.0	0.0	0.0	0.0	0.0	-0.0	0.04287169583309913	0.0	-0.0	0.0	0.0	-0.005267654955959723	-0.0	0.0	0.17122285249280664	0.0	0.0	0.02582805196988048	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.3756977482535457	0.004680531619674487	0.0	0.01723206524577375
-0.0	-0.009665844909445507	-0.33382043029461056	-0.0	-0.20061795616310005	-0.04984500824537299	-0.0	-0.0	0.0	-0.08280227889574233	-0.0	-0.0	-0.0	0.0	0.06219488338844827	0.0	-0.0	-0.0	-0.0	-0.0339347812934525	0.08502415883241388	-0.0034045926202052436	-0.0	-0.0	-0.0	0.6082307626161053	0.04686489783522149	-0.0	-0.0	-0.0	0.0	0.0	-0.08182369200561575	0.0	-0.10382467561197703	0.0	-0.0	-0.0004819557491208819	-0.0	0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	0.021000402505529533	0.0	0.0	0.0	-0.016503050499094733	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.05173178567136569	0.0	-0.012354285977506327	-0.0	0.09329774822394422	0.0	-0.023092323694653815	-0.0	-0.0	0.0	-0.0	-0.0037767806493689987	-0.0	-0.0	-0.0	-0.018805060252331893	-0.0	0.01470692871345768	-0.0	0.0	-0.0	0.00984794912316982	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.09035028512901848	0.1655223513269208	-0.0	-0.0	-0.0003067029879382369	-0.0	-0.05181411852006905	0.06638780349991934	0.0	-0.001986094308997049	-0.04144953396619674	-0.0	-0.0	-0.0	-0.015073341255164805	-0.24236407747251784	-0.0	-0.03024178624029225	-0.0	0.0	-0.0	-0.0	0.0090600714016355	0.007341346050287913	-0.3611403906723432	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.07645125169604584	-0.0	-0.0	-0.006370285789196736	-0.08590254851389506	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.08664924758859076	-0.0	-0.0	-0.0	-0.0	0.0	-0.29203960124590855	0.0	0.0	0.0	-0.0	0.06294928796220643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024793188699740332	0.054883454912324284	0.0	0.0	0.0	0.0	-0.013564490883696366	0.0	-0.0	0.0	-0.06994660259555889	0.005408788049951905	0.0	0.0	0.0	0.0	0.0	0.0	0.03378340044355713	0.0	0.0	0.0	0.0	0.03018732292166199	0.0	0.0	0.0974983021546642	0.0	-0.0	0.02582805196988048	-0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.5164527939574232	0.04682371810680485	0.0	0.01723206524577375
-0.0	-0.014862535720975387	-0.04635396717761532	-0.0	-0.21372979245842857	-0.05116820995085144	-0.0	-0.0	-0.0	-0.38973574742250405	-0.0	-0.0	-0.0	-0.0	0.01655731119263944	0.0	-0.0	-0.0	-0.0	-0.032845382215011	0.05847296657814696	-0.008834564901234339	-0.0	0.0	-0.0	0.2287158336948118	0.0237753959311854	-0.0	-0.0	-0.0	-0.0	-0.0	-0.2341955579378611	0.0	-0.10382467561197703	0.0	0.0	0.0008819618093366697	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.013663186342073577	-0.0	-0.0	-0.0	-0.025889035785651927	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.04018669325572702	0.0	0.005639296900054382	0.0	-0.034633265539419374	-0.0	0.023259447472423433	-0.0	0.0	-0.0	0.0	-0.01284791956795643	-0.0	-0.0	0.0	-0.08910220373293973	0.0	-0.00870519029218401	-0.0	-0.0	0.0	-0.01759625261986401	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.04226808410187641	0.1174966119361044	0.0	-0.0	0.0008796474107198269	-0.0	-0.14408082011417164	0.017271830034463802	0.0	-0.26289420406999553	-0.017677211901067566	-0.0	-0.0	0.0	0.014120151407618525	-0.06609664294537662	-0.0	-0.07884649502127332	-0.0	0.0	-0.0	-0.0	1.2540721222492222	-0.013477246969720334	-0.11351420322557132	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.015671843292970004	-0.0	-0.0	0.015776203547621107	-0.0014619478426979359	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.047887174965846706	-0.0	-0.0	-0.0	-0.0	0.0	-0.42323049876276425	0.0	0.0	0.0	0.0	-0.003146038939190824	0.0	0.0	0.0	-0.0	0.0	0.0	-0.0	0.0	0.01277902086782537	0.09008569410992062	0.0	0.0	0.0	-0.0	-0.013441059233521513	-0.0	0.0	-0.0	-0.02685971168680014	-0.011507876532071323	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.01286092356892865	0.0	0.0	0.0	0.0	-0.02191275132145944	0.0	-0.0	-0.033371787815896704	0.0	0.0	-0.021555817999017676	0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	-0.0	0.0	0.0	-0.3756977482535457	-0.017346607842230338	0.0	-0.009064209152520502
-0.0	-0.0044691540979156725	0.384845727497877	0.0	0.2961834225383895	0.12834615475905747	-0.0	0.0	0.0	0.09856749796098056	-0.0	-0.0	-0.0	-0.0	-0.19520102379591353	-0.0	0.0	-0.0	-0.0	-0.04156057484254295	-0.023594354935041764	0.014079918124708445	-0.0	-0.0	-0.0	0.5540143441987782	-0.19693307815151265	0.0	0.0	0.0	0.0	0.0	0.11625973370630319	-0.0	-0.10382467561197703	0.0	0.0	-0.001472300790728067	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.06283523058385165	0.0	-0.0	-0.0	0.05615328910522946	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.03921416020247764	-0.0	0.007981510584717834	-0.0	0.15714166602025914	0.0	0.1705318712381558	0.0	-0.0	0.0	-0.0	0.007932529830215663	-0.0	0.0	-0.0	-0.0003467480116489264	0.0	-0.0011410412128853346	0.0	0.0	0.0	-0.021329172369197222	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	0.1643521789539751	-0.037034447628214236	-0.0	0.0	-0.00016414208287203458	0.0	-0.025777522944233192	-0.04918009260752216	-0.0	-0.07036417248943494	-0.07323815846215272	0.0	-0.0	-0.0	0.10734877266565496	0.055346856519428764	0.0	-0.03088136439039074	0.0	-0.0	0.0	0.0	-0.6728884739258086	-0.046606178848573	0.11051502809424639	-0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	-0.13023436626847687	0.0	0.0	-0.013077605977650723	-0.05830160614138233	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.11957160969152116	0.0	0.0	0.0	-0.0	0.0	-0.2878014138587695	0.0	0.0	-0.0	0.0	0.19830379078522056	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.010549405017163102	0.028732663534549965	-0.0	0.0	0.0	-0.0	0.00645257212869831	-0.0	0.0	-0.0	0.09149415866407704	-0.015299708397677908	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.01615461265245797	0.0	0.0	-0.0	0.0	-0.03348366930656314	-0.0	-0.0	-0.15088690907716434	0.0	0.0	-0.03983493255620666	0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	0.0	0.0	0.2267278462145035	-0.00020962610965554875	-0.0	0.01723206524577375
