HBA1C	FPG	PBG	FINS	HOMA.B	HOMA.IR	TG	TC	LDLC	HDLC	FFA	ALT	AST	TBIL	BUN	EGFR	SCR	UCR	UMA	UMACRR	CKMB	HSCRP	HB	PLT	HCT	RBC	WBC	BMI	WACC	WEIGHT	DBP	SBP	Age	Sex	Dose	A1BG	A2M	ACACA	ACACB	ADIPOQ	AFM	AGT	AHSG	AKR1A1	AKR1B1	ALDOB	AMPD3	APCS	APOA1	APOA2	APOA4	APOB	APOC1	APOC2	APOC3	APOD	APOE	APOF	APOH	APOM	ARID1A	C1QB	C2	C3	C4BPA	C8B	C8G	C9	CAMP	CD163	CELA3A	CFD	CFH	CFHR1	CFHR2	CFHR3	CGREF1	CHL1	CLEC3B	CLU	CP	CPB1	CPB2	CPN1	CRP	EPCAM	F10	F13A1	FBLN1	FCGBP	FCGR3A	FCN3	FETUB	FGA	FGB	FGG	FUBP3	G6PD	GGT1	GIT1	GMPS	GNA13	GPX3	GSN	GSTM1	GSTM2	GSTM4	HABP2	HBB	HBZ	HDHD2	HSPA9	HSPG2	IGFBP2	IGHV3.72	IGHV4.39	IGLV3.1	IGLV3.19	ITIH4	KNG1	L2HGDH	LPA	LTF	LYZ	MAN2A1	MASP1	MASP2	METTL18	MFGE8	MNDA	MX1	NAP1L1	NSF	NXF1	ORM1	PCBP2	PCYOX1	PGLYRP2	PI16	PIGR	PON1	PPP1R9B	PRB3	PRG4	PRSS1	PTPRG	PZP	RACK1	RCN1	RMC1	RPIA	RPS3	S100A8	S100A9	SAA1	SCIN	SCRIB	SERPINA3	SERPINA6	SERPINA7	SERPINC1	SFN	SHBG	SLC35B2	SLC4A2	SPG11	STXBP5	SYTL1	TAGLN	TF	TIMM44	TMEM256	TTC37	TUBA1A	TUBA1B	TUBA1C	TUBA3C	TUBA3D	TUBA4A	TUBA8	USO1	VASP	VTN	YWHAG	YWHAH	YWHAQ	ZFYVE19	exRNA000003	exRNA000004	exRNA000005	exRNA000008	exRNA000009	exRNA000015	exRNA000016	exRNA000017	exRNA000027	exRNA000028	exRNA000029	exRNA000035	exRNA000036	exRNA000040	exRNA000042	exRNA000043	exRNA000044	exRNA000047	exRNA000050	exRNA000053	exRNA000056	exRNA000058	exRNA000059	exRNA000060	exRNA000061	exRNA000066	exRNA000067	exRNA000077	exRNA000084	exRNA000089	exRNA000091	exRNA000097	exRNA000098	exRNA000110	exRNA000130	exRNA000139	exRNA000145	exRNA000161	exRNA000164	exRNA000165	exRNA000172	exRNA000173	exRNA000183	exRNA000211	exRNA000226	exRNA000250	exRNA000251	exRNA000290	exRNA000311	exRNA000312	exRNA000317	exRNA000326	exRNA000344	exRNA000348	exRNA000394	exRNA000408	exRNA000561	exRNA000565	exRNA000673	exRNA000760	exRNA000822	exRNA000841
0.0	-0.7876305	0.2562665	0.0	0.62396926	0.0	0.0	0.0	0.0	0.0	0.084465966	0.0068486785	0.0	0.0	-0.02632552	0.0	0.010529697	-0.09590498	0.015915979	0.06987913	0.14130995	0.0	0.0	0.0	0.0	0.30948895	-0.0004414171	0.03546717	0.0	0.0	0.0	0.0	0.25617337	0.0	0.0	-0.01374099	0.0	0.0	0.018424895	0.0	0.13178828	-0.007574785	0.15308556	0.0	0.12810808	0.0	0.0	0.0	0.0	0.30837244	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.06544943	0.0	0.0	0.0	0.0	0.0	-0.087214075	0.010816768	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	-0.087467216	0.0	0.0	0.23994374	0.0	0.3758639	0.0	0.0	0.023971759	0.118038714	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	-0.020330997	0.13646448	-0.2623431	0.0	0.010494949	-0.07511866	-0.19090821	-0.07101127	0.0	0.035836674	0.19517258	0.0	0.0	-0.034400508	0.043603417	0.0	0.0	0.14526159	0.0	0.0	-0.05475629	0.0	-0.02887664	-0.06083956	-0.13392979	0.0	0.0	0.25223953	0.0	0.0057998486	-0.16512209	0.0	0.0	0.0	0.0	0.07782383	0.0	-0.116527215	-0.06358402	0.0	0.0	0.0	0.0	0.09488958	0.11104587	-0.04216695	0.11174093	0.0	0.0	0.0	0.0	-0.17324066	0.0	-0.071416534	0.0	-0.01304791	0.0	0.0	-0.019091992	0.055034064	0.0	0.0	0.0	-0.016822655	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	0.0297031	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	0.09511906	0.02986857	0.0	0.0	-0.04621165	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.044474375	0.0	0.0	-0.029717468	-0.08915164	-0.0706465	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.21780397	0.0	0.12932858	0.0	-0.3385875	0.0	0.0	-0.09869523	0.0	0.0	0.03130468	0.122731745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5149018	0.0	0.0	0.0
0.0	-0.5472758	0.33506474	0.0	0.35934758	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	-0.12656514	0.0	-0.039938435	-0.017799767	0.015915979	0.06987913	-0.014510477	0.0	0.0	0.0	0.0	-0.2568742	0.138123	0.03546717	0.0	0.0	0.0	0.0	-0.16126883	0.0	0.0	-0.04363747	0.0	0.0	-0.21060126	0.0	-0.06041065	-0.007574785	-0.03314027	0.0	0.041310064	0.0	0.0	0.0	0.0	-0.24768853	0.0	-0.034464516	0.0	0.007958718	-0.19014859	0.0	0.0	0.0	0.0	0.0	-0.12061457	0.0	0.0	0.0	0.0	0.0	0.033598777	0.010816768	0.0	0.0	0.0	-0.068265066	0.0	-0.07067081	-0.087467216	0.0	0.0	0.23994374	0.0	-0.041725423	0.0	0.0	-0.059014913	0.24219446	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.020795576	0.0	0.0	-0.19271702	0.0123955235	0.068458125	0.06935775	0.0	0.010494949	-0.07511866	-0.540674	-0.07101127	0.0	0.035836674	0.17621379	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	-0.1794505	0.0	0.0	-0.05475629	0.0	-0.02887664	0.08303899	0.04377243	0.0	0.0	0.18980108	0.0	0.022511847	-0.24213538	0.0	0.0	0.0	0.0	-0.049825195	0.0	-0.029634103	0.05774408	0.0	0.0	0.0	0.0	-0.2405634	-0.23521554	0.09590024	0.039772816	0.0	0.0	0.0	0.0	-0.00050802156	0.0	0.124403335	0.0	-0.01304791	0.0	0.0	-0.019091992	0.055034064	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12165435	0.0297031	0.0	0.0	0.0	-0.07674444	0.0	0.112362996	0.0	0.0	0.09511906	-0.007224219	0.0	0.0	-0.0026153214	-0.010362506	0.0	0.0	0.0	0.0	0.17026371	0.113340475	0.0	0.0	0.15730762	0.123131014	-0.0706465	0.027088	0.0	0.0	0.0	0.0	0.0	-0.05525668	0.0	0.0	0.0	0.0	0.0	0.07757614	0.0	-0.054158762	0.0	-0.3385875	0.0	0.0	0.01416654	0.0	0.0	0.03130468	0.05246247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.23467642	0.0	0.0	0.0
0.0	-0.54708534	0.13851903	0.0	-0.34449273	0.0	0.0	0.0	0.0	0.0	0.021194775	0.0068486785	0.0	0.0	-0.12656514	0.0	0.010529697	0.007927373	-0.25586325	0.022134647	-0.042106993	0.0	0.0	0.0	0.0	-0.30817577	-0.2091845	0.013712989	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.04363747	0.0	0.0	0.018424895	0.0	-0.016814321	-0.007574785	0.15308556	0.0	-0.030178282	0.0	0.0	0.0	0.0	-0.45266	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	-0.084961325	0.0	0.0	0.0	0.0	0.0	0.09355785	0.0709437	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	-0.03731796	0.0	0.0	-0.19453171	0.0	-0.041725423	0.0	0.0	0.023971759	0.08302451	0.0	0.11940959	0.0	0.00750752	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	0.07544981	0.0123955235	-0.034725714	-0.20422584	0.0	0.010494949	0.21847187	-0.039612003	0.2771725	0.0	0.027558291	-0.17101681	0.0	0.0	0.049239792	-0.011635466	0.0	0.0	0.14526159	0.0	0.0	0.37033993	0.0	-0.08271143	-0.11784199	0.015350251	0.0	0.0	-0.31222567	0.0	-0.10262425	-0.22018427	0.0	0.0	0.0	0.0	0.03302989	0.0	0.017768946	0.070179686	0.0	0.0	0.0	0.0	0.06848368	0.17496529	0.052013546	0.11174093	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	0.15709396	0.0	0.0	-0.019091992	-0.09385192	0.0	0.0	0.0	-0.036468625	0.0	0.030364532	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.07411378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26763	-0.015126152	0.0	0.0	0.0	0.10719065	0.0	-0.08317231	0.0	0.0	0.029273268	0.074697815	0.0	0.0	-0.08349863	-0.045992516	0.0	0.0	0.0	0.0	0.06828962	-0.047644444	0.0	0.0	0.15730762	-0.08915164	-0.044251706	0.027088	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.32917976	0.0	-0.054158762	0.0	0.36336893	0.0	0.0	-0.16942188	0.0	0.0	0.010671575	0.16270195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18847805	0.0	0.0	0.0
0.0	-0.67525065	0.18102057	0.0	-0.37252894	0.0	0.0	0.0	0.0	0.0	-0.1908959	-0.13535172	0.0	0.0	-0.12656514	0.0	-0.039938435	-0.017799767	0.0558247	0.06987913	0.14130995	0.0	0.0	0.0	0.0	0.42620146	-0.043202408	0.03546717	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.01374099	0.0	0.0	0.018424895	0.0	-0.016814321	0.0121765705	-0.03314027	0.0	-0.09358694	0.0	0.0	0.0	0.0	0.28039923	0.0	0.08338254	0.0	-0.032270357	-0.3338	0.0	0.0	0.0	0.0	0.0	-0.08788805	0.0	0.0	0.0	0.0	0.0	0.13037474	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.030441737	-0.087467216	0.0	0.0	0.23994374	0.0	-0.058732443	0.0	0.0	-0.018982865	-0.29365543	0.0	0.11940959	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	0.07544981	-0.020330997	-0.07637807	0.06935775	0.0	0.010494949	-0.03354346	-0.20334718	-0.07101127	0.0	0.027558291	-0.10869965	0.0	0.0	0.46462446	-0.011635466	0.0	0.0	0.14526159	0.0	0.0	-0.05475629	0.0	-0.02887664	-0.017884936	-0.04696691	0.0	0.0	0.37236252	0.0	0.022511847	-0.15374202	0.0	0.0	0.0	0.0	-0.049825195	0.0	0.06987104	-0.07727732	0.0	0.0	0.0	0.0	0.06848368	-0.16421121	0.13486865	0.11174093	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	-0.03339863	0.0	0.0	0.009283378	0.055034064	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	0.020001872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059691798	0.0297031	0.0	0.0	0.0	-0.07674444	0.0	0.112362996	0.0	0.0	0.029273268	-0.007224219	0.0	0.0	-0.04621165	-0.010362506	0.0	0.0	0.0	0.0	-0.08966264	-0.12141922	0.0	0.0	-0.068206355	-0.08915164	-0.044251706	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.20278843	0.0	-0.054158762	0.0	0.49732846	0.0	0.0	-0.16942188	0.0	0.0	0.010671575	-0.13007103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31578976	0.0	0.0	0.0
0.0	-0.07985236	-0.8844255	0.0	-0.48516288	0.0	0.0	0.0	0.0	0.0	-0.1908959	-0.13535172	0.0	0.0	0.011233509	0.0	0.010529697	0.007927373	-0.25586325	-0.16665623	0.14130995	0.0	0.0	0.0	0.0	0.2233164	-0.043202408	0.013712989	0.0	0.0	0.0	0.0	-0.03897021	0.0	0.0	-0.01374099	0.0	0.0	0.057417966	0.0	0.12790836	-0.041378636	0.15308556	0.0	-0.09358694	0.0	0.0	0.0	0.0	0.37168708	0.0	-0.08650326	0.0	0.007958718	0.04334726	0.0	0.0	0.0	0.0	0.0	0.0074967667	0.0	0.0	0.0	0.0	0.0	0.0040261224	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.07067081	-0.087467216	0.0	0.0	-0.1250759	0.0	-0.058732443	0.0	0.0	0.023971759	-0.29365543	0.0	0.037617713	0.0	0.00750752	0.0	0.0	0.0	0.0	0.008894699	0.0	0.0	-0.19271702	0.0123955235	0.0033368897	0.06935775	0.0	0.010494949	-0.07511866	-0.540674	-0.07101127	0.0	0.006615754	0.100947335	0.0	0.0	-0.07651588	-0.05341448	0.0	0.0	0.06769726	0.0	0.0	0.1773102	0.0	-0.02887664	-0.06083956	0.04377243	0.0	0.0	0.34811366	0.0	0.022511847	-0.21630366	0.0	0.0	0.0	0.0	0.07782383	0.0	-0.116527215	-0.07727732	0.0	0.0	0.0	0.0	-0.28319895	0.11104587	-0.0021616481	0.11174093	0.0	0.0	0.0	0.0	0.1053591	0.0	-0.019596845	0.0	0.15709396	0.0	0.0	0.009283378	-0.15707041	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.06324646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.059691798	0.0297031	0.0	0.0	0.0	-0.07674444	0.0	-0.08317231	0.0	0.0	0.029273268	0.02986857	0.0	0.0	-0.08349863	-0.010362506	0.0	0.0	0.0	0.0	-0.08966264	0.113340475	0.0	0.0	-0.068206355	-0.08915164	-0.044251706	0.08046161	0.0	0.0	0.0	0.0	0.0	-0.05525668	0.0	0.0	0.0	0.0	0.0	-0.22621386	0.0	-0.14679007	0.0	0.36336893	0.0	0.0	0.11017598	0.0	0.0	0.03130468	0.05246247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31578976	0.0	0.0	0.0
0.0	-0.17626588	-0.8211533	0.0	-0.3612573	0.0	0.0	0.0	0.0	0.0	0.084465966	-0.13535172	0.0	0.0	0.011233509	0.0	0.010529697	0.007927373	0.015915979	0.06987913	0.048696775	0.0	0.0	0.0	0.0	0.49917734	-0.043202408	-0.16760126	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	0.05045358	0.0	0.0	0.057417966	0.0	0.079610184	-0.041378636	-0.013397753	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.29689834	0.0	0.20928377	0.0	0.007958718	0.057570495	0.0	0.0	0.0	0.0	0.0	0.2617093	0.0	0.0	0.0	0.0	0.0	0.08370201	-0.009371756	0.0	0.0	0.0	-0.068265066	0.0	-0.047306053	0.10400128	0.0	0.0	-0.079961546	0.0	0.45214468	0.0	0.0	-0.059014913	0.18940042	0.0	-0.013000404	0.0	0.00750752	0.0	0.0	0.0	0.0	-0.0925515	0.0	0.0	0.07544981	0.05096575	-0.07637807	0.11728279	0.0	0.010494949	-0.047030568	0.4581126	-0.026899178	0.0	0.05677921	0.15156546	0.0	0.0	-0.07651588	0.20016849	0.0	0.0	0.07997443	0.0	0.0	-0.05475629	0.0	0.053309135	0.019831745	0.04377243	0.0	0.0	0.35629484	0.0	0.04270037	-0.083357766	0.0	0.0	0.0	0.0	0.07782383	0.0	0.06987104	0.070179686	0.0	0.0	0.0	0.0	0.06848368	-0.16421121	-0.07972598	-0.11485268	0.0	0.0	0.0	0.0	-0.08886114	0.0	-0.071416534	0.0	-0.03339863	0.0	0.0	-0.019091992	0.04606481	0.0	0.0	0.0	-0.016822655	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	-0.059687637	0.0	0.0	0.0	0.10719065	0.0	-0.08317231	0.0	0.0	-0.06987032	-0.14536116	0.0	0.0	0.1632716	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	-0.12141922	0.0	0.0	-0.068206355	-0.08915164	-0.0706465	-0.23409802	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.18424977	0.0	-0.07609551	0.0	-0.3385875	0.0	0.0	0.11017598	0.0	0.0	0.010671575	0.122731745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4193827	0.0	0.0	0.0
0.0	-0.2438653	0.3528333	0.0	-0.2701111	0.0	0.0	0.0	0.0	0.0	0.084465966	0.0068486785	0.0	0.0	0.011233509	0.0	0.010529697	0.007927373	-0.07294825	0.022134647	0.14130995	0.0	0.0	0.0	0.0	0.512374	-0.043202408	-0.16760126	0.0	0.0	0.0	0.0	-0.2821837	0.0	0.0	-0.01374099	0.0	0.0	0.018424895	0.0	0.13178828	-0.007574785	-0.03314027	0.0	0.041310064	0.0	0.0	0.0	0.0	-0.2622329	0.0	-0.08650326	0.0	0.007958718	0.023281962	0.0	0.0	0.0	0.0	0.0	-0.48653936	0.0	0.0	0.0	0.0	0.0	-0.087214075	-0.009371756	0.0	0.0	0.0	0.04202923	0.0	-0.07067081	0.10400128	0.0	0.0	0.23994374	0.0	-0.06392912	0.0	0.0	0.023971759	0.24219446	0.0	0.11940959	0.0	-0.023624796	0.0	0.0	0.0	0.0	-0.020795576	0.0	0.0	0.07544981	-0.020330997	0.13646448	0.06935775	0.0	0.010494949	-0.047030568	-0.47377646	-0.07101127	0.0	0.05677921	-0.10869965	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	-0.0029773265	0.0	0.0	-0.07362923	0.0	0.15269348	-0.06083956	-0.04696691	0.0	0.0	-0.25167292	0.0	0.04270037	-0.21630366	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.06987104	0.05774408	0.0	0.0	0.0	0.0	0.06654608	-0.083439544	0.10274426	-0.040880397	0.0	0.0	0.0	0.0	0.05162572	0.0	0.03413653	0.0	-0.01304791	0.0	0.0	-0.019091992	0.04606481	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.12165435	-0.059687637	0.0	0.0	0.0	-0.07674444	0.0	-0.08317231	0.0	0.0	-0.06987032	-0.14536116	0.0	0.0	-0.04621165	-0.010362506	0.0	0.0	0.0	0.0	-0.08966264	0.113340475	0.0	0.0	0.15730762	-0.08915164	-0.039514188	-0.07881084	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	-0.15298466	0.0	0.080837704	0.0	-0.24972326	0.0	0.0	-0.16942188	0.0	0.0	0.03130468	0.05246247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2860995	0.0	0.0	0.0
0.0	-0.2438653	0.33674645	0.0	0.58726764	0.0	0.0	0.0	0.0	0.0	0.084465966	0.0068486785	0.0	0.0	-0.02632552	0.0	0.010529697	0.042712618	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	0.4207818	-0.20383656	0.013712989	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	-0.01374099	0.0	0.0	-0.06758	0.0	-0.21881083	0.0121765705	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	-0.56478703	0.0	0.08338254	0.0	0.007958718	-0.24459034	0.0	0.0	0.0	0.0	0.0	0.029796183	0.0	0.0	0.0	0.0	0.0	-0.040541343	0.010816768	0.0	0.0	0.0	0.016114479	0.0	-0.07067081	-0.03731796	0.0	0.0	0.17486086	0.0	0.3758639	0.0	0.0	0.07452464	0.030230472	0.0	-0.041267075	0.0	-0.023624796	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	-0.020330997	0.13646448	0.08596516	0.0	0.010494949	0.09755635	-0.26309544	-0.07101127	0.0	0.035836674	-0.20580892	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	0.07997443	0.0	0.0	-0.07362923	0.0	-0.08271143	0.13066931	0.015350251	0.0	0.0	-0.32270628	0.0	0.0057998486	-0.004060749	0.0	0.0	0.0	0.0	0.07782383	0.0	-0.116527215	0.12923242	0.0	0.0	0.0	0.0	0.06644257	-0.083439544	-0.04216695	-0.11485268	0.0	0.0	0.0	0.0	-0.08488755	0.0	0.124403335	0.0	-0.01304791	0.0	0.0	-0.019091992	-0.09385192	0.0	0.0	0.0	-0.016822655	0.0	-0.10169133	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	0.07411378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1045941	0.11720809	0.0	0.0	0.0	-0.029724348	0.0	-0.08317231	0.0	0.0	-0.22703306	0.014058251	0.0	0.0	0.005113952	-0.045992516	0.0	0.0	0.0	0.0	-0.035962027	-0.020242248	0.0	0.0	-0.029717468	-0.08915164	-0.039514188	-0.07881084	0.0	0.0	0.0	0.0	0.0	0.01969677	0.0	0.0	0.0	0.0	0.0	0.21780397	0.0	0.07746996	0.0	-0.3385875	0.0	0.0	-0.08341698	0.0	0.0	-0.17207101	-0.19093047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	-0.67525065	0.16814247	0.0	0.48901135	0.0	0.0	0.0	0.0	0.0	0.021194775	0.03145463	0.0	0.0	0.011233509	0.0	0.010529697	0.042712618	0.0558247	-0.16665623	0.14130995	0.0	0.0	0.0	0.0	0.17097318	0.025569525	0.03546717	0.0	0.0	0.0	0.0	-0.03897021	0.0	0.0	-0.01374099	0.0	0.0	0.057417966	0.0	0.24284187	-0.007574785	-0.013397753	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.20561048	0.0	0.20928377	0.0	0.007958718	0.057570495	0.0	0.0	0.0	0.0	0.0	0.23310752	0.0	0.0	0.0	0.0	0.0	0.0040261224	0.010816768	0.0	0.0	0.0	0.04202923	0.0	-0.047306053	-0.03731796	0.0	0.0	0.17486086	0.0	-0.07673118	0.0	0.0	-0.018982865	0.24219446	0.0	0.037617713	0.0	0.047373373	0.0	0.0	0.0	0.0	0.039586194	0.0	0.0	-0.19271702	-0.08359343	-0.038315468	0.11728279	0.0	0.010494949	0.21847187	0.4581126	-0.026899178	0.0	0.035836674	0.07252778	0.0	0.0	-0.044144917	-0.011635466	0.0	0.0	0.14526159	0.0	0.0	0.2526398	0.0	0.053309135	-0.017884936	-0.13392979	0.0	0.0	0.35088462	0.0	0.022511847	-0.14368351	0.0	0.0	0.0	0.0	-0.11739632	0.0	0.06987104	0.070179686	0.0	0.0	0.0	0.0	-0.28319895	0.20739496	-0.10923594	0.11174093	0.0	0.0	0.0	0.0	0.05162572	0.0	0.03413653	0.0	-0.03339863	0.0	0.0	0.009283378	0.092104934	0.0	0.0	0.0	-0.036468625	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.011778487	0.0	0.0	-0.017068991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042631544	-0.059687637	0.0	0.0	0.0	-0.029724348	0.0	0.112362996	0.0	0.0	-0.22703306	-0.14536116	0.0	0.0	0.090361364	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	-0.12141922	0.0	0.0	0.068538845	-0.08915164	0.30449516	-0.23409802	0.0	0.0	0.0	0.0	0.0	-0.05525668	0.0	0.0	0.0	0.0	0.0	-0.18424977	0.0	0.080837704	0.0	0.2747001	0.0	0.0	0.11017598	0.0	0.0	0.010671575	0.16270195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6290548	0.0	0.0	0.0
0.0	0.7696065	0.518928	0.0	0.58726764	0.0	0.0	0.0	0.0	0.0	-0.1908959	0.0068486785	0.0	0.0	0.011233509	0.0	0.010529697	0.042712618	0.015915979	0.022134647	-0.014510477	0.0	0.0	0.0	0.0	0.3620069	0.025569525	0.013712989	0.0	0.0	0.0	0.0	-0.009242989	0.0	0.0	0.05045358	0.0	0.0	-0.06758	0.0	-0.046370767	0.0121765705	-0.03314027	0.0	-0.030178282	0.0	0.0	0.0	0.0	0.17423303	0.0	0.08338254	0.0	0.007958718	-0.24459034	0.0	0.0	0.0	0.0	0.0	0.08197669	0.0	0.0	0.0	0.0	0.0	0.13037474	-0.009371756	0.0	0.0	0.0	0.04202923	0.0	-0.07067081	0.10400128	0.0	0.0	0.17486086	0.0	-0.064666875	0.0	0.0	0.07452464	-0.20639348	0.0	-0.041267075	0.0	-0.023624796	0.0	0.0	0.0	0.0	-0.0925515	0.0	0.0	0.07544981	-0.020330997	-0.07637807	0.11728279	0.0	0.029622223	-0.047030568	-0.41608113	0.2771725	0.0	0.05677921	-0.20580892	0.0	0.0	-0.034400508	-0.011635466	0.0	0.0	0.07997443	0.0	0.0	-0.048673347	0.0	0.15269348	0.13066931	0.015350251	0.0	0.0	-0.18477538	0.0	0.04270037	-0.21630366	0.0	0.0	0.0	0.0	0.07782383	0.0	0.06987104	0.12923242	0.0	0.0	0.0	0.0	0.06848368	-0.083439544	-0.07972598	-0.11485268	0.0	0.0	0.0	0.0	0.05162572	0.0	0.03413653	0.0	-0.03339863	0.0	0.0	-0.10470558	-0.15707041	0.0	0.0	0.0	0.17368048	0.0	0.06738989	0.0	0.0	0.0	0.0	0.0	-0.028099734	0.0	0.0	-0.06324646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13731772	-0.059687637	0.0	0.0	0.0	0.10719065	0.0	-0.03819046	0.0	0.0	-0.22703306	-0.07317899	0.0	0.0	0.090361364	-0.010362506	0.0	0.0	0.0	0.0	-0.035962027	0.021685092	0.0	0.0	-0.029717468	-0.027723243	-0.039514188	-0.23409802	0.0	0.0	0.0	0.0	0.0	-0.008750242	0.0	0.0	0.0	0.0	0.0	0.4145742	0.0	0.02897908	0.0	-0.24827322	0.0	0.0	-0.08341698	0.0	0.0	-0.05865796	0.05246247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33412558	0.0	0.0	0.0
